"Date","Parameter","Rhat","ESS_Bulk","ESS_Tail","Block","Step"
1999-03-01,"sigma",1.0009050884769,1536.74072638105,1500.0207390617,4,111
1999-04-01,"b_Intercept",1.00113214332016,1066.86137432757,1465.18107013172,4,112
1999-04-01,"b_CAPE",1.00137711009691,1059.70311836457,1310.39364761132,4,112
1999-04-01,"sigma",1.00164700523703,1485.91180987927,1299.15464734477,4,112
1999-05-01,"b_Intercept",1.00204333525378,1001.00188317506,1190.84184668,4,113
1999-05-01,"b_CAPE",1.00139609446624,1012.72521427469,1160.39426990415,4,113
1999-05-01,"sigma",1.00088671562279,1583.8540956973,1448.09109361241,4,113
1999-06-01,"b_Intercept",1.00373425382623,1136.64535529538,1276.81835011536,4,114
1999-06-01,"b_CAPE",1.00282240247324,1137.89945842541,1111.45115820036,4,114
1999-06-01,"sigma",1.00071645806124,1741.16283503128,1364.26005419515,4,114
1999-07-01,"b_Intercept",1.00466664393063,1072.99195324721,1229.93741418815,4,115
1999-07-01,"b_CAPE",1.00224531590264,1077.53746327489,1256.85835608728,4,115
1999-07-01,"sigma",1.00154898612033,1611.37168457131,1672.94501027118,4,115
1999-08-01,"b_Intercept",1.00102224490671,1097.97535393482,1155.65279371326,4,116
1999-08-01,"b_CAPE",0.999808011800562,1093.77383709649,1147.38224171741,4,116
1999-08-01,"sigma",1.00011387706702,1529.43672255399,1462.57906404003,4,116
1999-09-01,"b_Intercept",1.0025449733547,1163.55169725694,1420.36407699594,4,117
1999-09-01,"b_CAPE",1.00322792548467,1118.03845956476,1593.49062040918,4,117
1999-09-01,"sigma",0.999703815950184,1498.34624051806,1287.88777842837,4,117
1999-10-01,"b_Intercept",1.00950918149773,1200.2439208036,1155.93671036732,4,118
1999-10-01,"b_CAPE",1.0119754242072,1191.42877078917,964.827309830548,4,118
1999-10-01,"sigma",1.00538349865074,1674.02599727139,1243.13327802541,4,118
1999-11-01,"b_Intercept",0.999868321996277,1080.372922982,1306.77600314561,4,119
1999-11-01,"b_CAPE",0.99990987303332,1128.02112678895,1197.96277182758,4,119
1999-11-01,"sigma",0.99981190058157,1606.21274665164,1423.10553229507,4,119
1999-12-01,"b_Intercept",1.00219159287331,1174.72863730611,1380.77423220939,4,120
1999-12-01,"b_CAPE",1.00222377698756,1143.45229240143,1340.91656707019,4,120
1999-12-01,"sigma",1.00324499992812,1443.42110075245,1467.62829553162,4,120
2000-01-01,"b_Intercept",1.00277338326413,1144.33750649226,1268.58550993282,4,121
2000-01-01,"b_CAPE",1.00321060960045,1177.00600080437,1272.5779348541,4,121
2000-01-01,"sigma",0.999678960925887,1685.92166870719,1350.94088812506,4,121
2000-02-01,"b_Intercept",1.00140079055553,1184.59502564931,1228.75049581583,4,122
2000-02-01,"b_CAPE",1.00131780053703,1178.96069931059,1274.32197690665,4,122
2000-02-01,"sigma",1.00000606647874,1442.94492917304,1250.18678040431,4,122
2000-03-01,"b_Intercept",0.999862695679823,1410.40020136423,1397.13124028627,4,123
2000-03-01,"b_CAPE",0.999739253514763,1417.12766277217,1488.24944769443,4,123
2000-03-01,"sigma",1.00206777731819,1567.6109528753,1521.83105645522,4,123
2000-04-01,"b_Intercept",1.00062053301392,1268.6450782158,1199.5255044173,4,124
2000-04-01,"b_CAPE",1.00048486247334,1225.67277290033,1100.64561959647,4,124
2000-04-01,"sigma",1.00022380784681,1529.93502850464,1226.65784886737,4,124
2000-05-01,"b_Intercept",1.00004427696023,1286.34945392856,1459.06958156206,4,125
2000-05-01,"b_CAPE",1.00045355134953,1243.5045041419,1303.62462602473,4,125
2000-05-01,"sigma",1.00049259151478,1696.2984801023,1542.87872215465,4,125
2000-06-01,"b_Intercept",1.00024922398115,1161.11106134036,1030.51066735206,4,126
2000-06-01,"b_CAPE",1.00012811870126,1124.62055312444,1006.81887633919,4,126
2000-06-01,"sigma",1.00007602987779,1277.51344132442,1449.7610062091,4,126
2000-07-01,"b_Intercept",1.00194854345576,1151.20524537927,1182.09428579004,4,127
2000-07-01,"b_CAPE",1.00367843355088,1189.89057816695,1094.83109525817,4,127
2000-07-01,"sigma",1.00105567285477,1444.5085837565,1523.5997792831,4,127
2000-08-01,"b_Intercept",1.00297505911095,1433.99716239088,1349.20719844691,4,128
2000-08-01,"b_CAPE",1.00171012305378,1394.57048122762,1520.77219911275,4,128
2000-08-01,"sigma",0.999748088856291,1352.93298817367,1049.18867886742,4,128
2000-09-01,"b_Intercept",1.00299776906701,1099.30155204474,1104.43875995253,4,129
2000-09-01,"b_CAPE",1.0009976861339,1081.88039594181,1099.60402798417,4,129
2000-09-01,"sigma",0.999960016735731,1381.02240704384,1292.78887820616,4,129
2000-10-01,"b_Intercept",1.00314515194661,1315.95331712173,1556.85163327486,4,130
2000-10-01,"b_CAPE",1.0017882815466,1284.96274110318,1442.25299130864,4,130
2000-10-01,"sigma",0.999671023000641,1362.87535078145,1434.76687995273,4,130
2000-11-01,"b_Intercept",1.00083612314939,1177.10084358745,1369.80371462176,4,131
2000-11-01,"b_CAPE",1.00201382902114,1196.03330726524,1397.66010150113,4,131
2000-11-01,"sigma",1.00069676903168,1496.90529342692,1407.19577639083,4,131
2000-12-01,"b_Intercept",1.00062960035897,1312.41434094971,1649.82656230068,4,132
2000-12-01,"b_CAPE",0.999751279729888,1312.6720774848,1638.70639500427,4,132
2000-12-01,"sigma",1.00001845051698,1385.79577880638,1414.07643824884,4,132
2001-01-01,"b_Intercept",1.00326783480312,1330.65507388767,1474.04009701474,4,133
2001-01-01,"b_CAPE",1.00455623269827,1338.23975151414,1428.43172516681,4,133
2001-01-01,"sigma",1.00046097007003,1674.58709464635,1411.36901881394,4,133
2001-02-01,"b_Intercept",1.00405875532664,1177.1552071747,1044.48494836444,4,134
2001-02-01,"b_CAPE",1.00413600480558,1183.77530442324,1069.35266274852,4,134
2001-02-01,"sigma",1.00020873976011,1645.49623636876,1341.42459309478,4,134
2001-03-01,"b_Intercept",0.999677089255291,1211.93046557618,1382.83917739193,4,135
2001-03-01,"b_CAPE",0.999676424742217,1215.81498324506,1451.89204296977,4,135
2001-03-01,"sigma",1.00106231531634,1350.24345893844,1322.94212611248,4,135
2001-04-01,"b_Intercept",1.00143503298138,1350.89616510256,1406.25863871376,4,136
2001-04-01,"b_CAPE",1.00119777855592,1321.05348391304,1226.26675876132,4,136
2001-04-01,"sigma",1.00399322226634,1524.77447615924,1564.1982650531,4,136
2001-05-01,"b_Intercept",0.999819815603062,1215.9723127459,1366.23851581814,4,137
2001-05-01,"b_CAPE",1.0001711489306,1208.46343211383,1298.04645570803,4,137
2001-05-01,"sigma",1.00027164792348,1386.4594738218,1287.62228151027,4,137
2001-06-01,"b_Intercept",0.999708778959123,1204.23478180189,1081.30322082559,4,138
2001-06-01,"b_CAPE",0.99968869281537,1198.4267978818,1427.57506351851,4,138
2001-06-01,"sigma",1.00111817612666,1338.57549567691,1246.20614158662,4,138
2001-07-01,"b_Intercept",1.0005426277372,1372.12253726793,1315.04990003286,4,139
2001-07-01,"b_CAPE",1.00024506420895,1372.04490273393,1261.90208755544,4,139
2001-07-01,"sigma",0.999801324628521,1687.94385048517,1575.40180394279,4,139
2001-08-01,"b_Intercept",0.999926953312344,1310.63473096799,1363.56844663804,4,140
2001-08-01,"b_CAPE",1.0003297130789,1308.32614501159,1392.8842715996,4,140
2001-08-01,"sigma",1.0003709474167,1666.39069353508,1252.33299204166,4,140
2001-09-01,"b_Intercept",1.00051525063741,1341.71292473062,1484.85767383719,4,141
2001-09-01,"b_CAPE",1.00014755116838,1334.75316032304,1390.97282087219,4,141
2001-09-01,"sigma",0.999906360984282,1680.3802339709,1429.61514775327,4,141
2001-10-01,"b_Intercept",1.00153454589136,1078.70262080485,868.9933395998,4,142
2001-10-01,"b_CAPE",1.00132805127817,1041.02244115063,879.133895520992,4,142
2001-10-01,"sigma",0.999791214742897,1567.22809778234,1503.83779779799,4,142
2001-11-01,"b_Intercept",1.00382833791041,1126.95571695096,1159.8108769592,4,143
2001-11-01,"b_CAPE",1.00443585431083,1129.88640952512,1138.81046411119,4,143
2001-11-01,"sigma",1.00330062472895,1601.04725588321,1662.99552120613,4,143
2001-12-01,"b_Intercept",1.00100797222893,1179.53805731462,1355.97031200924,4,144
2001-12-01,"b_CAPE",1.00122039526529,1195.41802650788,1188.9896714232,4,144
2001-12-01,"sigma",0.999881378179338,1285.20688474287,1326.75607763819,4,144
2002-01-01,"b_Intercept",0.999875341612585,1282.59680495129,1403.89555359422,5,145
2002-01-01,"b_CAPE",0.999775225418466,1299.10786578615,1398.9866157596,5,145
2002-01-01,"sigma",1.00311118154323,1525.62704392204,1238.90156572462,5,145
2002-02-01,"b_Intercept",0.999875341612585,1282.59680495129,1403.89555359422,5,146
2002-02-01,"b_CAPE",0.999775225418466,1299.10786578615,1398.9866157596,5,146
2002-02-01,"sigma",1.00311118154323,1525.62704392204,1238.90156572462,5,146
2002-03-01,"b_Intercept",1.00096911033797,1149.15420852588,1165.30371239273,5,147
2002-03-01,"b_CAPE",1.00141957088917,1197.07516697123,1236.4226329823,5,147
2002-03-01,"sigma",0.999777711417299,1448.00904087576,1196.08413814631,5,147
2002-04-01,"b_Intercept",1.00179120534524,1074.54533791466,1016.34743429463,5,148
2002-04-01,"b_CAPE",1.00226484308541,1049.99911935263,954.291531179717,5,148
2002-04-01,"sigma",1.00063251603601,1479.44111040668,1499.59417966916,5,148
2002-05-01,"b_Intercept",1.00003758325625,1276.55186893072,1393.30974834159,5,149
2002-05-01,"b_CAPE",1.00015077288039,1289.40756686117,1387.25563519569,5,149
2002-05-01,"sigma",0.999802456963709,1570.37014426002,1417.72477397071,5,149
2002-06-01,"b_Intercept",1.0039835815484,1147.08880951281,1303.19015466406,5,150
2002-06-01,"b_CAPE",1.00391783210642,1156.65941664346,1393.53262643755,5,150
2002-06-01,"sigma",1.00262352030405,1217.81420385409,1062.12723276076,5,150
2002-07-01,"b_Intercept",1.00107968595252,1007.09744484283,1314.89910791028,5,151
2002-07-01,"b_CAPE",1.00101507409806,1013.35661160693,1275.59723648012,5,151
2002-07-01,"sigma",1.00278718708809,1295.57361516588,1399.92275985787,5,151
2002-08-01,"b_Intercept",1.00212141429985,1242.52049000507,1340.4082145038,5,152
2002-08-01,"b_CAPE",1.00149568937435,1245.2459014871,1317.63140468917,5,152
2002-08-01,"sigma",0.999704972660285,1552.53458100364,1446.16604027296,5,152
2002-09-01,"b_Intercept",1.00203738682655,1028.90452270756,1017.56866521311,5,153
2002-09-01,"b_CAPE",1.00155054822438,1093.29055821168,1142.79435272557,5,153
2002-09-01,"sigma",1.00002134781891,1644.81971606264,1436.65342885117,5,153
2002-10-01,"b_Intercept",1.00025721204016,1363.28987280356,1514.91674013006,5,154
2002-10-01,"b_CAPE",1.00038961318019,1363.8386730382,1416.08288575411,5,154
2002-10-01,"sigma",1.00151920940919,1565.73476128377,1501.27933057571,5,154
2002-11-01,"b_Intercept",0.999813619304678,1341.8480408423,1365.92960010503,5,155
2002-11-01,"b_CAPE",0.999861816288783,1338.33268969015,1441.38690244713,5,155
2002-11-01,"sigma",0.999691131098564,1506.87542783973,1407.04655689453,5,155
2002-12-01,"b_Intercept",1.0001801166382,1097.42691330263,1218.3965552174,5,156
2002-12-01,"b_CAPE",0.999861386052658,1106.70304417897,1315.49746178572,5,156
2002-12-01,"sigma",1.00040955843468,1445.18169130359,1142.63206240818,5,156
2003-01-01,"b_Intercept",1.00065995217134,1090.60646230881,1132.05707583177,5,157
2003-01-01,"b_CAPE",1.00071439908975,1137.32832719788,1125.35024567132,5,157
2003-01-01,"sigma",0.999790200789576,1317.87423298999,1350.937121826,5,157
2003-02-01,"b_Intercept",0.999771289532287,1286.59539016925,1358.87114174354,5,158
2003-02-01,"b_CAPE",0.999848907481381,1274.8373115177,1352.42095023189,5,158
2003-02-01,"sigma",0.999674283573103,1734.7398274247,1562.74889554439,5,158
2003-03-01,"b_Intercept",1.0017296971966,1174.5089055787,1508.56084159773,5,159
2003-03-01,"b_CAPE",1.00180704399657,1122.6841497571,1457.04001919429,5,159
2003-03-01,"sigma",0.999870148166703,1516.4055699891,1423.6862194486,5,159
2003-04-01,"b_Intercept",1.00056794299236,1084.09994327537,948.768730324665,5,160
2003-04-01,"b_CAPE",1.00066940759811,1083.84153753704,1055.82822651274,5,160
2003-04-01,"sigma",0.999998084656194,1627.80376239378,1470.03891782682,5,160
2003-05-01,"b_Intercept",1.00053968170994,1157.90841071284,992.423898716967,5,161
2003-05-01,"b_CAPE",1.00029987759195,1168.72392150533,1153.30080891712,5,161
2003-05-01,"sigma",0.999938075250909,1322.14643904107,1442.31077622427,5,161
2003-06-01,"b_Intercept",1.00119583027775,1223.68679629969,1255.79803773935,5,162
2003-06-01,"b_CAPE",1.00045841741464,1211.41345217878,1226.51318767737,5,162
2003-06-01,"sigma",1.00182090580571,1390.37588462373,1257.96951105879,5,162
2003-07-01,"b_Intercept",1.00141456865172,973.501975137708,1143.14348838368,5,163
2003-07-01,"b_CAPE",1.00198363523832,896.58561944326,1112.42324466717,5,163
2003-07-01,"sigma",1.00225458071595,1509.53548285875,1261.841100072,5,163
2003-08-01,"b_Intercept",0.999674137051571,1162.64682742439,943.338846404438,5,164
2003-08-01,"b_CAPE",0.999677425752008,1135.60318068739,894.568487980186,5,164
2003-08-01,"sigma",1.00126045860799,1543.48443053529,1314.41395844648,5,164
2003-09-01,"b_Intercept",0.999694455209613,1278.81946000906,1469.59715745664,5,165
2003-09-01,"b_CAPE",0.99966801563576,1288.98902498434,1490.18951496038,5,165
2003-09-01,"sigma",1.00404134960498,1544.01377408671,1422.46652089367,5,165
2003-10-01,"b_Intercept",1.00621960008798,1078.66815591946,1184.93524956461,5,166
2003-10-01,"b_CAPE",1.00628633834896,1040.97999850189,1031.53516626195,5,166
2003-10-01,"sigma",1.00207808150248,1461.56397652986,1308.26677440527,5,166
2003-11-01,"b_Intercept",1.00088199285497,1085.45594677554,1039.23499959045,5,167
2003-11-01,"b_CAPE",1.00071117184328,1060.24328745052,1092.09827583972,5,167
2003-11-01,"sigma",1.00003507707718,1531.5131161498,1564.77948419276,5,167
2003-12-01,"b_Intercept",1.00129520477237,1228.81130702852,1465.2129179307,5,168
2003-12-01,"b_CAPE",1.00209013842659,1144.24840172728,1101.88825354708,5,168
2003-12-01,"sigma",1.00087120305202,1272.47982229682,1511.13806183304,5,168
2004-01-01,"b_Intercept",1.00002630783953,1159.37145455457,959.389204884925,5,169
2004-01-01,"b_CAPE",0.999859550042321,1157.0781556683,1220.40104057112,5,169
2004-01-01,"sigma",1.0018412123127,1439.04192011496,1746.10743797484,5,169
2004-02-01,"b_Intercept",0.999888541421384,1253.51085102543,1103.96090646651,5,170
2004-02-01,"b_CAPE",0.999909631106508,1248.28815971078,1089.53131666106,5,170
2004-02-01,"sigma",0.999681913946629,1499.67868843447,1423.64302010025,5,170
2004-03-01,"b_Intercept",1.00134989158159,1166.34683895689,1245.34605315433,5,171
2004-03-01,"b_CAPE",1.00118539683676,1192.31667035407,1339.10964584007,5,171
2004-03-01,"sigma",1.00260765053058,1705.03895067549,1674.79870321607,5,171
2004-04-01,"b_Intercept",1.00101826411012,1214.12494002462,1330.21349767872,5,172
2004-04-01,"b_CAPE",1.00099385006747,1289.0437889716,1369.81828888284,5,172
2004-04-01,"sigma",0.999671665471849,1506.99156522021,1517.68286400981,5,172
2004-05-01,"b_Intercept",1.00021711791424,1094.63182654233,1102.81130089995,5,173
2004-05-01,"b_CAPE",1.00009616082996,1122.66387953687,1086.61058579261,5,173
2004-05-01,"sigma",1.00508668699818,1601.92742541159,1404.6364702794,5,173
2004-06-01,"b_Intercept",1.00754152488925,1036.00659487515,1197.00951106666,5,174
2004-06-01,"b_CAPE",1.0052475559738,1036.77883566774,1050.65214335155,5,174
2004-06-01,"sigma",1.00040980317361,1544.64423446604,1554.54903710737,5,174
2004-07-01,"b_Intercept",1.00202815699102,872.661975521564,991.283063924678,5,175
2004-07-01,"b_CAPE",1.00209831646643,857.098401636512,1008.76342607414,5,175
2004-07-01,"sigma",1.00052310571118,1496.6783075503,1301.25614480356,5,175
2004-08-01,"b_Intercept",1.00182238900867,1133.99148426485,1197.15936908775,5,176
2004-08-01,"b_CAPE",1.00180163393504,1090.72071036115,1307.47037931919,5,176
2004-08-01,"sigma",1.00100098502159,1399.23363295809,1475.0414968466,5,176
2004-09-01,"b_Intercept",0.999846969718889,1228.45845339626,1308.88599331979,5,177
2004-09-01,"b_CAPE",0.99972215546256,1185.51628149448,1355.83197693186,5,177
2004-09-01,"sigma",1.00017120568271,1323.99771303666,1270.26554920952,5,177
2004-10-01,"b_Intercept",1.00269678611473,1128.38332606197,1295.29367825551,5,178
2004-10-01,"b_CAPE",1.00206415185444,1169.6113620565,1264.20234959388,5,178
2004-10-01,"sigma",1.00531437029724,1627.3800584956,1458.64542507229,5,178
2004-11-01,"b_Intercept",1.0004403349029,1137.08513656678,1348.01637263794,5,179
2004-11-01,"b_CAPE",1.00119714824438,1153.82571229329,1264.16895978103,5,179
2004-11-01,"sigma",1.00077053190221,1414.57756261255,1251.32135422662,5,179
2004-12-01,"b_Intercept",1.00049790370428,1136.84365004012,1260.00293812217,5,180
2004-12-01,"b_CAPE",1.0006118857185,1171.65060153182,1200.05353445289,5,180
2004-12-01,"sigma",1.00067799414117,1676.31170319114,1544.98975880773,5,180
2005-01-01,"b_Intercept",1.00010651508197,1047.86378857211,1283.2634093886,6,181
2005-01-01,"b_CAPE",1.00007727029193,1016.9718451574,1163.96594636899,6,181
2005-01-01,"sigma",1.00309667793852,1398.62736062524,1210.37626742509,6,181
2005-02-01,"b_Intercept",1.00010651508197,1047.86378857211,1283.2634093886,6,182
2005-02-01,"b_CAPE",1.00007727029193,1016.9718451574,1163.96594636899,6,182
2005-02-01,"sigma",1.00309667793852,1398.62736062524,1210.37626742509,6,182
2005-03-01,"b_Intercept",0.999927456044312,1276.84460057532,1256.36330696673,6,183
2005-03-01,"b_CAPE",0.999756541734177,1268.82484292147,1424.4421003186,6,183
2005-03-01,"sigma",0.999725523058755,1508.94202338116,1482.35689949834,6,183
2005-04-01,"b_Intercept",1.000318891401,1139.13258440167,1241.815458052,6,184
2005-04-01,"b_CAPE",0.999977360909447,1124.59692477624,1350.70595802415,6,184
2005-04-01,"sigma",1.0009941342325,1528.2931182358,1252.06453104905,6,184
2005-05-01,"b_Intercept",0.999881268079179,1342.05991952213,1338.18391651184,6,185
2005-05-01,"b_CAPE",0.999715161171421,1347.30904865622,1378.8998246357,6,185
2005-05-01,"sigma",0.999687192316212,1601.04096592451,1413.70518643064,6,185
2005-06-01,"b_Intercept",1.00036801206273,1218.17891489515,1240.9209737326,6,186
2005-06-01,"b_CAPE",1.00040527885517,1226.51981405773,1370.0863565719,6,186
2005-06-01,"sigma",1.00013048363952,1604.76348117724,1454.87731980954,6,186
2005-07-01,"b_Intercept",1.00209670422932,1164.1211506399,1166.32091105201,6,187
2005-07-01,"b_CAPE",1.00322767089332,1098.69235365458,1175.90232680857,6,187
2005-07-01,"sigma",0.999866400602055,1366.28875630977,1235.39717095517,6,187
2005-08-01,"b_Intercept",1.00370012116226,1028.98022085806,1262.16382945496,6,188
2005-08-01,"b_CAPE",1.00451325080246,1035.8399027019,969.407295805747,6,188
2005-08-01,"sigma",1.00114764806175,1564.77242198132,1358.20276602782,6,188
2005-09-01,"b_Intercept",0.999725710266812,1135.59718550617,1219.65344534108,6,189
2005-09-01,"b_CAPE",0.999814844795085,1150.62561399501,1285.29990784434,6,189
2005-09-01,"sigma",1.00001552232185,1494.24201267859,1479.3966538178,6,189
2005-10-01,"b_Intercept",0.999911181307246,1090.78192438819,1100.41693828392,6,190
2005-10-01,"b_CAPE",0.99979228915856,1077.94814956849,1081.94246231475,6,190
2005-10-01,"sigma",1.00083866505277,1491.54982810381,1380.03328733182,6,190
2005-11-01,"b_Intercept",1.00221784507394,1074.3439369265,1072.37136511574,6,191
2005-11-01,"b_CAPE",1.00214470499393,1057.21340620532,1127.64143182543,6,191
2005-11-01,"sigma",1.00041087911056,1536.95606702681,1089.55344741215,6,191
2005-12-01,"b_Intercept",1.00019778665985,1197.51133086116,1357.7760691728,6,192
2005-12-01,"b_CAPE",1.00078678883647,1225.31995038412,1346.08091509844,6,192
2005-12-01,"sigma",1.00135714285934,1432.54491400666,1316.01012231721,6,192
2006-01-01,"b_Intercept",0.999976522939654,1162.06887308808,1098.4650023048,6,193
2006-01-01,"b_CAPE",1.0000037389475,1166.12163838464,1198.3840365751,6,193
2006-01-01,"sigma",1.00078270772815,1308.35725656437,1283.7446742912,6,193
2006-02-01,"b_Intercept",1.00032266306285,1028.7209954219,1080.85928031851,6,194
2006-02-01,"b_CAPE",1.00078076457868,955.692814943802,961.661675020458,6,194
2006-02-01,"sigma",0.999837853351296,1570.91795993723,1433.65752698567,6,194
2006-03-01,"b_Intercept",1.00113630345707,889.210731194187,942.86197287189,6,195
2006-03-01,"b_CAPE",1.00275061188127,880.590477442109,1012.80923115405,6,195
2006-03-01,"sigma",1.00025158601607,1593.56935350954,1588.54152152991,6,195
2006-04-01,"b_Intercept",1.00154454058325,1041.87706271775,1180.78255762533,6,196
2006-04-01,"b_CAPE",1.00063260803031,1047.87101832824,1280.73013437307,6,196
2006-04-01,"sigma",1.00048412740126,1687.67758362595,1400.13629119838,6,196
2006-05-01,"b_Intercept",0.999861086934686,1116.97623630061,1208.61570209953,6,197
2006-05-01,"b_CAPE",0.999857929454199,1095.03425331881,1200.5943404133,6,197
2006-05-01,"sigma",1.00313542070448,1476.17340075465,1407.00939851849,6,197
2006-06-01,"b_Intercept",1.00018911366045,1178.78220574148,1294.30197170463,6,198
2006-06-01,"b_CAPE",1.00113515283432,1175.08707372135,1426.05839685716,6,198
2006-06-01,"sigma",1.00212171624616,1343.94009261955,1319.27550750139,6,198
2006-07-01,"b_Intercept",1.00003074504104,1105.63553000089,1288.44138389045,6,199
2006-07-01,"b_CAPE",1.00003753788322,1121.82091999684,1305.99016959548,6,199
2006-07-01,"sigma",1.00009841847395,1497.52029483579,1308.92765933156,6,199
2006-08-01,"b_Intercept",0.99967808867836,1238.99189787166,1289.38260935592,6,200
2006-08-01,"b_CAPE",1.00041091367481,1195.59792824099,1368.38931444807,6,200
2006-08-01,"sigma",1.00417413152846,1676.02493541135,1311.11880188558,6,200
2006-09-01,"b_Intercept",0.999887444729275,1182.63322622894,1372.32480925376,6,201
2006-09-01,"b_CAPE",1.0000122303834,1209.09349251716,1511.85693609983,6,201
2006-09-01,"sigma",1.00042999409938,1312.29664199946,1421.04821788498,6,201
2006-10-01,"b_Intercept",1.00023431442744,1215.81545535448,1041.41457702557,6,202
2006-10-01,"b_CAPE",1.00076949891698,1174.22980588236,944.166540410558,6,202
2006-10-01,"sigma",1.00027771394485,1547.65199210551,1089.12074780106,6,202
2006-11-01,"b_Intercept",1.00007276923221,1208.79045608023,1371.12676862415,6,203
2006-11-01,"b_CAPE",1.00016067830139,1153.39702600351,1191.38927604046,6,203
2006-11-01,"sigma",0.999885606235846,1665.27218285801,1385.66297137318,6,203
2006-12-01,"b_Intercept",0.99996383716435,1072.54388278515,945.50599061329,6,204
2006-12-01,"b_CAPE",0.999702924004279,1143.88930748528,960.30485248885,6,204
2006-12-01,"sigma",1.00010264148872,1584.64211811519,1382.32164242045,6,204
2007-01-01,"b_Intercept",1.00065132956085,1131.34695952175,1278.01530007263,6,205
2007-01-01,"b_CAPE",1.00060349327254,1145.16168069429,1175.11642127386,6,205
2007-01-01,"sigma",1.00352021100291,1349.74958149744,1206.88978771931,6,205
2007-02-01,"b_Intercept",1.00142753374638,976.048797365852,1161.34891531442,6,206
2007-02-01,"b_CAPE",1.00387500236531,939.947279102957,1277.56369559404,6,206
2007-02-01,"sigma",1.00067886894132,1475.05030322203,1309.7451901307,6,206
2007-03-01,"b_Intercept",1.00207106947502,995.063940686506,1372.11034293755,6,207
2007-03-01,"b_CAPE",1.00219476890786,1029.65961341664,1286.35920396717,6,207
2007-03-01,"sigma",0.999752186292847,1389.1244867075,1325.58400029953,6,207
2007-04-01,"b_Intercept",0.999996454410159,1297.00720059821,1402.79825309115,6,208
2007-04-01,"b_CAPE",1.00010863024231,1280.68464772531,1255.77033880676,6,208
2007-04-01,"sigma",1.00031705421265,1045.72277980175,958.820401033475,6,208
2007-05-01,"b_Intercept",1.00151697407649,1375.66197551876,1458.24138232784,6,209
2007-05-01,"b_CAPE",1.00127019237732,1376.67351599559,1325.00460405197,6,209
2007-05-01,"sigma",1.00218873747385,1578.07179028213,1228.12943932783,6,209
2007-06-01,"b_Intercept",0.999897029278398,1112.31223500527,1473.97176707453,6,210
2007-06-01,"b_CAPE",0.999759047084192,1109.49308615974,1198.46530190061,6,210
2007-06-01,"sigma",0.999751633291062,1502.37340048728,1442.38860790741,6,210
2007-07-01,"b_Intercept",1.00173208498295,1085.26315891759,1553.41277308113,6,211
2007-07-01,"b_CAPE",1.00131495772241,1137.71118440436,1388.88629300199,6,211
2007-07-01,"sigma",0.999787600468196,1489.93248308577,1138.50354703308,6,211
2007-08-01,"b_Intercept",1.00187242408794,799.635298071656,1036.94360453438,6,212
2007-08-01,"b_CAPE",1.00191998828488,804.950170752729,1269.16986925787,6,212
2007-08-01,"sigma",1.00081855393581,1276.34347616833,864.774846171489,6,212
2007-09-01,"b_Intercept",1.00043575028267,1070.27522765951,1001.35837369952,6,213
2007-09-01,"b_CAPE",1.00096359575695,1073.65602506227,860.74707901506,6,213
2007-09-01,"sigma",1.00173965222248,1627.8757071564,1223.80212501282,6,213
2007-10-01,"b_Intercept",1.00014460489405,1191.89773838959,1201.04529468553,6,214
2007-10-01,"b_CAPE",1.00016896094013,1208.55005534609,1173.21258590785,6,214
2007-10-01,"sigma",0.999837877718295,1434.88253852144,1363.76138655274,6,214
2007-11-01,"b_Intercept",1.0004732971779,1041.92724191679,1265.4459509802,6,215
2007-11-01,"b_CAPE",1.00003213015098,1052.96459590951,1293.31847023907,6,215
2007-11-01,"sigma",0.999726951575625,1642.6046432736,1544.01049077201,6,215
2007-12-01,"b_Intercept",1.00291705215832,1208.45383768109,1346.42729655827,6,216
2007-12-01,"b_CAPE",1.00167168901739,1245.94650106123,1313.12346316297,6,216
2007-12-01,"sigma",1.00014789249214,1627.55215550682,1437.24894978186,6,216
2008-01-01,"b_Intercept",1.00096149996532,1111.810520505,1084.06906505709,7,217
2008-01-01,"b_CAPE",1.00080482662852,1084.65581065619,1050.83228773454,7,217
2008-01-01,"sigma",0.999675745948603,1632.58222737226,1439.85658219525,7,217
2008-02-01,"b_Intercept",1.00096149996532,1111.810520505,1084.06906505709,7,218
2008-02-01,"b_CAPE",1.00080482662852,1084.65581065619,1050.83228773454,7,218
2008-02-01,"sigma",0.999675745948603,1632.58222737226,1439.85658219525,7,218
2008-03-01,"b_Intercept",1.00619241995865,1067.34007251128,1097.42140950407,7,219
2008-03-01,"b_CAPE",1.00497025265425,1058.21884809962,1118.47771684327,7,219
2008-03-01,"sigma",1.00031628449124,1757.38773276449,1450.11887386797,7,219
2008-04-01,"b_Intercept",1.00235337273915,819.148613973358,1205.67517018882,7,220
2008-04-01,"b_CAPE",1.00167332245937,877.557571959298,1310.1867465074,7,220
2008-04-01,"sigma",1.00041963992408,1394.83871829796,1267.96886508772,7,220
2008-05-01,"b_Intercept",1.00026509712953,1104.60352396999,1244.43164338737,7,221
2008-05-01,"b_CAPE",1.00118014167454,1166.36314268463,1254.19579353402,7,221
2008-05-01,"sigma",1.00169952619747,1498.3275601113,977.908848235384,7,221
2008-06-01,"b_Intercept",0.9996680323741,1118.70196307997,1232.87326805458,7,222
2008-06-01,"b_CAPE",0.999766165764072,1111.34343428526,1107.38516380087,7,222
