"Date","Predicted","Actual","Upper","Lower","Lpds"
1994-10-01,2.61343400777771,8.35632992767432,6.39176944792982,-0.616414465483651,-3.26572764258324
1994-11-01,2.73412249495341,8.91193770790322,6.43064721581333,-0.451322252683845,-3.40770448802979
1994-12-01,2.92717930242719,9.35812392019215,6.48689552996461,-0.187586179172711,-3.50157660614527
1995-01-01,2.73469976573936,8.96641536381608,6.41089376496734,-0.481809064168578,-3.45485803127023
1995-02-01,2.35954299759762,8.7208998858727,6.29354195423936,-1.00067169504919,-3.4870105258544
1995-03-01,2.13438840996239,8.37050012168039,6.23322663511043,-1.31185634961458,-3.43888811197855
1995-04-01,1.81931974291957,7.72831598298422,6.13454265991425,-1.74105217901558,-3.33059696737591
1995-05-01,1.46394464635474,7.54908214365981,6.03949964441874,-2.22850390724629,-3.37612720904484
1995-06-01,1.1277033842044,7.46034625580998,5.93995842764084,-2.69778061074207,-3.44176363842946
1995-07-01,0.656834709377527,7.22891264589862,5.89296453496333,-3.25993668396577,-3.45508814902094
1995-08-01,0.717403865441342,7.18060562370286,5.90337172863373,-3.17916323930044,-3.42539477225429
1995-09-01,0.283226941513203,6.7111903472969,5.80641252065408,-3.77726405558896,-3.40317554560112
1995-10-01,0.295849650518692,6.34450961532196,5.81026508050416,-3.75947157062731,-3.30305848024019
1995-11-01,0.0198231244456775,6.58897390429147,5.7328951222133,-4.13599431233185,-3.43447051943769
1995-12-01,-0.426066521610393,6.49625533668268,5.60637102919937,-4.74832523377413,-3.51569702580652
1996-01-01,-0.213620535989029,6.61546870657075,5.62029373875902,-4.51740070024959,-3.47739430170816
1996-02-01,-1.00137881865063,6.01674003922545,5.40873933216954,-5.62879962831963,-3.49748409485173
1996-03-01,-0.776699553988166,6.19064776461453,5.45993060222013,-5.30722100365041,-3.49271418773776
1996-04-01,-0.6431607078286,6.20512836494946,5.49027387726964,-5.11666049928312,-3.46754711675402
1996-05-01,-0.896209144337806,5.84254181691859,5.4310354208667,-5.47776169999987,-3.43384901197986
1996-06-01,-0.995282396828679,5.40459480031399,5.4098623899963,-5.62003219796957,-3.3551595448266
1996-07-01,-0.398617894756488,5.84310841389473,5.65341272815772,-4.60525886931592,-3.31904424904644
1996-08-01,-0.763126324025345,5.76172699588209,5.57494001395603,-5.10832005232941,-3.38005969197216
1996-09-01,-0.939149359467235,5.89982956848207,5.53779694860596,-5.35235918894989,-3.45032224356815
1996-10-01,-1.46760857382912,5.93963145995293,5.36187501556245,-6.07778310632223,-3.56910829450117
1996-11-01,-2.1926185009003,5.66370380665642,5.17338715961455,-7.07668222183983,-3.64342270157602
1996-12-01,-2.28361711513165,5.74681654788964,5.15002789165476,-7.20012310396895,-3.67900501779297
1997-01-01,-2.56440531519793,5.48229600836783,5.2116030508476,-7.81825338308941,-3.68815946375879
1997-02-01,-3.17564030940071,5.17636525158252,5.07926597548283,-8.68089487285661,-3.72393055672648
1997-03-01,-2.87212374011106,4.91009543678802,5.14918089928321,-8.25250979791078,-3.62052570056947
1997-04-01,-2.07443569693325,5.65107359687875,5.32466881042313,-7.12668200034775,-3.63837494639382
1997-05-01,-3.60992145148781,5.0030348621763,4.98477045046448,-9.29996841332701,-3.75540085218264
1997-06-01,-4.48028167156552,4.48739432460614,4.79108872091977,-10.5382944774819,-3.77963787986978
1997-07-01,-5.347715084673,3.98150587567987,4.25013071935185,-11.6651223868828,-3.81710046164399
1997-08-01,-5.23063523106696,3.53868380152653,4.28013302552887,-11.4979033742104,-3.73119412545081
1997-09-01,-5.282761884916,3.72705654917298,4.26677530615535,-11.572353139239,-3.76706690282267
1997-10-01,-5.43526195734128,3.86726223029916,4.22769638929646,-11.7901609922384,-3.80854187865533
1997-11-01,-5.0685494952685,3.40917091847768,4.32166831723428,-11.2664048210974,-3.69162279593981
1997-12-01,-5.51919321636955,3.26183706752459,4.20614393323541,-11.910035606314,-3.72484811951569
1998-01-01,-5.41536605087964,2.49932270291005,4.20288208965972,-11.4578914523197,-3.64419840928806
1998-02-01,-6.62638827134273,1.69422733102509,3.9053025503505,-13.1488379382003,-3.69346709568616
1998-03-01,-7.66557583127931,0.831940719870428,3.65090864362627,-14.5993040567544,-3.71887294137315
1998-04-01,-8.30719523080485,0.871010839866937,3.49368830940052,-15.4890357491881,-3.77903412229031
1998-05-01,-8.09746853291632,1.08289733404225,3.54518098108399,-15.1991722403176,-3.77859051892558
1998-06-01,-7.99644355118583,0.544999701531146,3.5699119736112,-15.0595454975958,-3.72710153818985
1998-07-01,-9.0316154032476,-0.559217818734714,2.95723901012586,-16.3283621056877,-3.78768306130269
1998-08-01,-7.17244319601703,0.423776786773788,3.49153678851239,-13.7474408971492,-3.67492112965683
1998-09-01,-5.93285434029793,0.455324891559106,3.84404750044331,-12.0123593694,-3.51084602356145
1998-10-01,-6.09066448407815,-1.78766547650953,3.79885211546374,-12.2336270797323,-3.25855946434868
1998-11-01,-8.44804996456308,-3.48939729743956,3.12406271868156,-15.5203205730196,-3.48386630480286
1998-12-01,-9.3991109801538,-3.81667681586418,2.86243009124084,-16.8415984153811,-3.60987578045523
1999-01-01,-10.4399836395894,-4.41315106295773,2.96180590406906,-18.4547580604142,-3.67310546933888
1999-02-01,-10.3239108151232,-5.10363177127089,2.99196026402055,-18.2924642260694,-3.59930338136641
1999-03-01,-10.9515134226642,-5.92388358346657,2.8263936399968,-19.1697220005375,-3.61316808593105
1999-04-01,-11.8367772998076,-5.17514022966862,2.59377260504767,-20.4011201824239,-3.78682082894897
1999-05-01,-11.7397211791243,-4.5803686968187,2.61910104574407,-20.2661155429756,-3.80104480744585
1999-06-01,-11.4928667802008,-4.33369527184962,2.68352188762153,-19.9227421535565,-3.78780782873298
1999-07-01,-12.6350855124866,-4.59163368629911,1.93089686609895,-21.1148225925595,-3.85425259093477
1999-08-01,-11.3837978376813,-3.47209201276807,2.29840884561142,-19.3749555428542,-3.79611915747969
1999-09-01,-10.9833084890342,-3.02749587804969,2.41193385031267,-18.8180906144296,-3.78204850742599
1999-10-01,-10.4750987514422,-2.66476233547841,2.55599389346801,-18.1114446571653,-3.75479163876156
1999-11-01,-12.2263626499541,-3.13156393685364,2.04554295914244,-20.5465092819594,-3.87215219502799
1999-12-01,-12.8790375559065,-3.16992645492845,1.86246871775715,-21.4538365844138,-3.91167247586287
2000-01-01,-12.6013032617632,-3.03223938877083,1.95752651835118,-20.4326709353652,-3.89770499955103
2000-02-01,-11.5529194448223,-3.0194094269186,2.24089777538103,-18.999158358199,-3.82484986216911
2000-03-01,-12.2367472540016,-2.79436462995651,2.05606361183536,-19.9342654294714,-3.88345852120753
2000-04-01,-12.4401066618269,-2.55326189447416,2.00109690012814,-20.2123197685195,-3.90681167129957
2000-05-01,-11.4078544543757,-2.85905450788018,2.28001524727559,-18.8008392189429,-3.82088665079333
2000-06-01,-11.9468774933498,-3.44988684323144,2.1344135034719,-19.5425497995149,-3.83658044462212
2000-07-01,3.11783968969647,-3.52650213971153,20.8616641549383,-14.7613521713375,-3.4024680803779
2000-08-01,3.07005844029868,-3.5469471616876,20.8774976050664,-14.8876562568211,-3.40221666290637
2000-09-01,3.48650639235271,-3.07667117128989,20.7244004345797,-13.7945412284467,-3.38375805418706
2000-10-01,4.57023945000858,-2.11431941942695,20.1919550437219,-11.0744558665701,-3.3587829155641
2000-11-01,4.82208941260283,-1.795437761899,20.0906917867534,-10.4849670730162,-3.34542356506225
2000-12-01,5.4684368249842,-1.12589100071361,19.7508205137469,-8.81274418999367,-3.32563718263012
2001-01-01,5.7932359341202,-0.818234134192641,19.5828135716201,-8.33528950795278,-3.32671124825587
2001-02-01,6.29883484938654,-0.304056232005545,19.3964792094373,-7.07178764367558,-3.31388302998708
2001-03-01,7.84930682597274,0.462476345735618,18.7924745361783,-3.13583261187541,-3.41598886170196
2001-04-01,7.91644399796214,0.613901624504498,18.751229340306,-2.97533916126636,-3.40371351105665
2001-05-01,7.07654832559815,0.0108693496034151,19.0882037252046,-5.11815823093952,-3.36054397789394
2001-06-01,7.52112544886023,-0.0926174120177814,18.917135749319,-3.99773111042628,-3.44515598241618
2001-07-01,6.49628519655155,0.446597851798369,16.4493841162165,-3.54945766204646,-3.2415276917851
2001-08-01,6.87312255608032,-0.472146721460687,16.3760225908993,-2.68177531842205,-3.46908052333817
2001-09-01,8.72916105282098,0.672898739965477,16.0347278620916,1.4186420782164,-3.75042168047138
2001-10-01,8.27719630696857,0.643920712841028,16.1548430153631,0.437734600804609,-3.59982193919461
2001-11-01,7.56807789933211,0.316388131018397,16.3097180861299,-1.09733709977326,-3.47349186250814
2001-12-01,7.32229846047197,0.310545566205156,16.3276409118305,-1.65817379716434,-3.41585870301905
2002-01-01,4.96947047144196,0.789050681080261,12.1266030074526,-3.30934234848855,-2.93327976711887
2002-02-01,5.71451439148086,1.54228890340065,12.2771873251028,-1.87729596164674,-2.91392143137582
2002-03-01,4.96013712879485,1.3213994035882,12.1242376427276,-3.32769687051849,-2.85554695675782
2002-04-01,5.76442631878276,1.70681775400576,12.2860508545889,-1.78671884350395,-2.89412194614581
2002-05-01,6.31329860351988,1.69052596254355,12.3841003439363,-0.685330486626869,-2.98254929295778
2002-06-01,7.40159082748737,2.2153703784096,12.5787795552544,1.42731397737505,-3.09613412405883
2002-07-01,8.3489903406756,3.71235467683726,11.7191762479016,4.53110543543881,-2.96783869312618
2002-08-01,8.25817906274228,3.91791761921039,11.6779297429504,4.37552123134271,-2.89317539066503
2002-09-01,9.14297035745139,4.70807672275342,12.0526953514793,5.98392325423479,-2.91737965704849
2002-10-01,9.43855927586885,4.85119897097159,12.1718164440894,6.54566676460415,-2.95946350827288
2002-11-01,8.43194261309827,3.93084778592574,11.7636372784817,4.68738281616019,-2.93313287594857
2002-12-01,8.61050506634209,4.26853272155425,11.828604917336,5.01581676053406,-2.89318609129025
2003-01-01,7.13292125409365,4.74403953858402,10.1711734791457,3.63254011829183,-2.51373761508995
2003-02-01,8.69029460644415,5.67926132155192,10.9097866750299,6.19807583550328,-2.5906062433143
2003-03-01,8.60188045697076,5.86177246128234,10.8607350686248,6.0395105636225,-2.54295582328997
2003-04-01,7.56789467391245,5.45828504479287,10.3810197995628,4.34832722450841,-2.46706012652128
2003-05-01,6.49237238233562,5.34842190969664,9.88668041903192,2.55446768524973,-2.4021473357514
2003-06-01,5.34472399101317,4.63446999384223,9.36864204414799,0.625610349188807,-2.41588862644273
2003-07-01,3.68522912070668,4.91512320244631,7.34704447806959,-0.793422466220288,-2.42537781007965
2003-08-01,3.93523553145285,4.98639207379501,7.48838893060978,-0.395706630391966,-2.40894556563239
2003-09-01,3.26718757687806,4.80619610559225,7.11632863006631,-1.44858121048424,-2.45658507553045
2003-10-01,2.77948866898791,4.83098827621544,6.83308088730041,-2.24295723729202,-2.51169875212173
2003-11-01,2.48620225186107,5.09514459818428,6.65255448379751,-2.71349887513002,-2.57860446841644
2003-12-01,1.7215885528161,4.92622033538779,6.24911756014167,-3.94198661368323,-2.66960749930967
2004-01-01,0.228343025242121,4.53476479357469,5.02726105966427,-5.37102500952566,-2.86396813851488
2004-02-01,0.237130892702705,4.42598385157045,5.03228615183887,-5.35612274938527,-2.84114071249369
2004-03-01,1.11191159184802,4.87222802562945,5.51420862174329,-4.03052968864393,-2.75820624925088
2004-04-01,1.09583460057332,4.7913877518051,5.50586096995246,-4.05453586694225,-2.74671111975953
2004-05-01,2.2377786770084,5.24854930284029,6.18132877859066,-2.3256408911908,-2.62261118729668
2004-06-01,1.66727649688219,5.29693897626049,5.82418728162612,-3.1821644638065,-2.73134086078376
2004-07-01,2.8567998669743,5.6798486103663,6.14798415789377,-1.09565946238619,-2.57740361222824
2004-08-01,3.4299209289016,5.80563386230772,6.51248327735403,-0.224810650090462,-2.50541413829066
2004-09-01,2.88700631196684,5.7161161741679,6.16532942945102,-1.05159261261593,-2.57802246093421
2004-10-01,3.16921193816224,5.50411882830357,6.35497930173297,-0.618480144631636,-2.50359238229722
2004-11-01,2.01109655472859,5.66035617007725,5.66162099512721,-2.34704975027744,-2.72880306794614
2004-12-01,1.2642326987023,5.4643338171426,5.23435875769669,-3.4515277536574,-2.84304081369729
2005-01-01,2.23526474452859,5.56181163034626,6.00312063598605,-2.03871130755557,-2.66869196203835
2005-02-01,2.07021057263951,5.69519220246997,5.91375196339227,-2.29638497995058,-2.72500829262294
2005-03-01,2.49508786898863,5.74772206871645,6.14980889937108,-1.62606725880434,-2.65345885951526
2005-04-01,3.46922816581791,6.14817757626529,6.70496090757593,-0.142701393827301,-2.54877890880315
2005-05-01,3.21652710005953,6.04584004668796,6.54952893740597,-0.527534343757706,-2.57520147911563
2005-06-01,2.77861858174465,5.73956195207785,6.31980181249524,-1.18918411116363,-2.60126188985561
2005-07-01,2.7741149001972,5.58988164398455,5.9231622468699,-0.863653671560709,-2.56844442401984
2005-08-01,2.96186997261835,5.3671331073349,6.04508418441605,-0.586049428074169,-2.50495369374127
2005-09-01,3.34482838626972,4.99680239934073,6.27182764947539,-0.046280981040998,-2.41113780969777
2005-10-01,4.21825503074958,5.74823595004226,6.79181792403252,1.21032869206736,-2.38556301149431
2005-11-01,3.13848028148992,5.58018090351666,6.15904412014002,-0.342625407125941,-2.50779519539005
2005-12-01,2.61455808900556,5.23292868934855,5.8330953319777,-1.10104806290797,-2.5397635679032
2006-01-01,3.37752938115126,4.44690157548457,5.93992844893986,0.489869262347794,-2.34621522313718
2006-02-01,3.57899056292932,4.40345535412998,6.06563270326694,0.776552444152917,-2.32898937608976
2006-03-01,3.50706688143002,4.90738770319785,6.01433945574104,0.677495476986021,-2.36934386559242
2006-04-01,3.67310462162164,5.15635443303442,6.12184038539367,0.909568630287882,-2.37445121445724
2006-05-01,4.12980858645109,5.21689604023683,6.41367339840098,1.53032070471923,-2.33657086951868
2006-06-01,4.95841034960794,5.60403298919809,6.96825744199025,2.66680004093702,-2.30137844509396
2006-07-01,5.63823568075033,5.91955006262617,7.23823553340413,3.97694644750177,-2.27268424588556
2006-08-01,5.34831157497904,5.81686874075555,7.05190373257946,3.59186983075646,-2.27991289465201
2006-09-01,4.86367267376971,5.42905157443441,6.70553579424706,2.92522721613858,-2.28776714841525
2006-10-01,4.13283932005933,4.93173124438537,6.19221019540798,1.96487556478123,-2.30574220599878
2006-11-01,3.81399433160343,4.84974079173683,5.96780265272553,1.53890066145612,-2.32330281818259
2006-12-01,3.52401894511297,5.04493547699512,5.76153718272696,1.14441670916077,-2.36632786633237
2007-01-01,4.03239252265242,5.09329969381402,5.83019845148911,2.1472623741915,-2.31347420651048
2007-02-01,3.95024940007108,5.21733038014487,5.76397566506233,2.03525929407221,-2.33008992588857
2007-03-01,4.78017256421007,5.75149553665646,6.37869289750977,3.13588291855421,-2.30136452326253
2007-04-01,4.20887212460949,5.34004999617184,5.96168123049612,2.37645423284827,-2.31711562873993
2007-05-01,3.77221255442166,5.2206843600241,5.63992111831671,1.79836244037993,-2.34786919764868
2007-06-01,3.87158860571626,5.38065470688236,5.70602549232457,1.92792215104022,-2.35297848043854
2007-07-01,4.58226375093484,5.42842748564367,6.06942743631942,3.01077710329876,-2.28948338098498
2007-08-01,5.43654953933724,5.85695348184871,6.72374434031734,4.09482093611893,-2.26592660392949
2007-09-01,5.045708162863,5.68327891462388,6.4185334425334,3.60285834822412,-2.27604399941193
2007-10-01,4.64283331452098,5.68610103679492,6.11880316694402,3.09023587745962,-2.30172161317509
2007-11-01,5.72067485919414,6.43827863847304,6.93322224338675,4.46039036814054,-2.27603234434398
2007-12-01,5.56731654858726,6.6090525626558,6.81359932622492,4.26913478537799,-2.29638012151843
2008-01-01,7.30710794369441,7.84918940401909,8.09683562973802,6.49482794793667,-2.25904007697048
2008-02-01,7.60779343864668,7.68588182131238,8.36363654879096,6.83024960935602,-2.2485038059454
2008-03-01,8.1146572811312,8.04868574665016,8.83959000745533,7.36919548815629,-2.24793218976416
2008-04-01,7.68722028212969,7.44250375074966,8.43525733005879,6.92275755885553,-2.25029957916301
2008-05-01,7.49302631160143,7.42488989632351,8.26383901658074,6.70133887666655,-2.24863077816569
2008-06-01,8.22305151734099,8.20913522187174,8.95271860323144,7.47677737493707,-2.24772358597465
2008-07-01,9.08968751637138,9.11727689439634,9.86188332994776,8.35398845997757,-2.24604583158481
2008-08-01,8.81642252601752,9.10398682969187,9.56520509975281,8.1006682440663,-2.24869290811519
2008-09-01,9.39062197751162,9.80242779243357,10.1872339537716,8.62501907365211,-2.25232053301894
2008-10-01,11.5878459300398,11.734462068573,12.7254612757685,10.5166290248915,-2.25251936918298
2008-11-01,12.211133463863,12.3287734930392,13.4481789288848,11.0069358454294,-2.25469364541059
2008-12-01,12.1467864258223,11.6469797026003,13.3704257171645,10.9579080728498,-2.26266171027573
2009-01-01,12.3815059947259,11.9903801413137,13.6407015387227,11.2142050338977,-2.25731837984022
2009-02-01,12.9907705265215,13.4197285615792,14.3481318560638,11.7125376017522,-2.26069701642708
2009-03-01,13.4530224523087,14.2702043146203,14.8769982189922,12.0791458059624,-2.27931757906705
2009-04-01,12.4931076009353,13.3328958535575,13.7653712917404,11.3046935931255,-2.27690159740638
2009-05-01,11.9058297968444,12.4400775408977,13.0894983365574,10.8174256415081,-2.2603015940813
2009-06-01,11.6813205543873,12.3735317107596,12.8338237221891,10.6281870569944,-2.26637085493616
2009-07-01,11.6887853093108,12.6172857940278,12.690197381462,10.6762242262776,-2.27651562377741
2009-08-01,10.8218339154013,11.4122875611868,11.7321702094203,9.90264125490107,-2.25686492482227
2009-09-01,10.3647505279063,11.3502545716296,11.2263343998575,9.48866288183941,-2.27817327970913
2009-10-01,10.038830476552,11.0730973591518,10.8714284723232,9.19029580733046,-2.28123065111801
2009-11-01,9.75711357481161,11.3393936058627,10.5641498218252,8.942985757362,-2.33168368826375
2009-12-01,9.44140946282757,11.3569011998597,10.2323774175036,8.64831189414627,-2.37269470022933
2010-01-01,9.29870961121869,11.5686929524201,10.0310884368403,8.53928192413937,-2.42398993943202
2010-02-01,9.67033204981399,11.8834222474014,10.4335529289528,8.88581977447389,-2.41516568307062
2010-03-01,9.00698916671124,8.99958318527732,9.72101369954373,8.26753788349923,-2.24024279535673
2010-04-01,8.5173156349099,9.1157985758824,9.19763645451668,7.80649003359558,-2.25262227556372
2010-05-01,9.32795326214004,10.4174367816515,10.0628160911862,8.56761967269667,-2.28281758529768
2010-06-01,9.77955675492801,11.4457053778662,10.5480535098674,8.98966488337446,-2.33978654213192
2010-07-01,9.79790182875357,11.7907852383371,10.6006750139408,9.01455639331594,-2.38105116589874
2010-08-01,9.73757293439709,12.3161072190145,10.5327573515496,8.96017314889272,-2.47657353618943
2010-09-01,9.3748494023653,11.8647169836275,10.152663812281,8.61681673882173,-2.46032891519266
2010-10-01,8.86513828343402,11.5649980897436,9.60279464371786,8.13935907064673,-2.49903940892207
2010-11-01,8.59174579565537,11.7346340618255,9.31029889208484,7.87738908993549,-2.59150555997311
2010-12-01,8.17883070988488,11.8018865622628,8.88110858307142,7.48800036996806,-2.70764429937177
2011-01-01,7.83020064223147,11.735056505854,8.5336394959989,7.11795401337085,-2.7836500578418
2011-02-01,7.52765392644573,11.6571821620756,8.21100457440796,6.8321814490157,-2.84860232262979
2011-03-01,7.87690372984737,11.9030205926993,8.58268734832353,7.16210934941207,-2.81822851858563
2011-04-01,7.7322378857137,12.2922328770398,8.42916671928027,7.02511440571029,-2.98308226174749
2011-05-01,7.78217915624531,12.2663362240448,8.48318060463386,7.07257810490378,-2.95840609176216
2011-06-01,8.3491838545372,12.7717537347547,9.07965824178,7.61246435686841,-2.9385203979196
2011-07-01,8.01100709649052,12.7238653575799,8.69476544134402,7.33404505808201,-3.03526316377522
2011-08-01,9.53134732345888,14.2230251853871,10.3034764412855,8.76411993834811,-3.02730079775124
2011-09-01,9.74014651604793,14.2901196862473,10.5290159908841,8.95866418887827,-2.98004721177592
2011-10-01,9.4684400686165,13.8840729188409,10.2328260948601,8.70414030487133,-2.93682626604263
2011-11-01,9.35599516426501,14.1471354104189,10.1096638260293,8.60342854795596,-3.0613698088248
2011-12-01,9.25013548241429,13.9380289155484,9.99554156850338,8.50273379119786,-3.02619111800815
2012-01-01,8.74559289945817,13.126854152476,9.47992590883381,7.95997720689518,-2.92607840966865
2012-02-01,8.39544457774425,12.2821766689227,9.11450832423746,7.63154589942462,-2.77872127346126
2012-03-01,8.24176291189743,11.7992608505796,8.94076347117266,7.49284147655189,-2.69029677762016
2012-04-01,8.40634218898182,11.7881654869303,9.12558755730438,7.641873725901,-2.64632776219579
2012-05-01,8.90828108591901,11.0889437405646,9.65413441075486,8.11639228714046,-2.40553826977105
2012-06-01,9.14431637180561,10.6698274653015,9.90702873182163,8.34273019122927,-2.31818416532763
2012-07-01,8.79265726738863,10.3859262454999,9.56370283321538,8.05746279961006,-2.32463297534514
2012-08-01,8.5453127632799,10.7735372369024,9.29475891738716,7.82843717686506,-2.41219059978541
2012-09-01,8.320727138293,9.63805834479343,9.05372614888489,7.61784588318434,-2.29523939379309
2012-10-01,8.44502337691091,9.26938274568123,9.18668487715264,7.73591174722626,-2.25714523685931
2012-11-01,8.85353517806885,10.10879063691,9.63030121804067,8.11126033749258,-2.28988175896828
2012-12-01,8.64890305493241,9.87718287052188,9.40649663608356,7.92265702796735,-2.28729125056819
2013-01-01,8.07472643896646,9.51355801015419,8.76588843185796,7.40775392995173,-2.30671031683802
2013-02-01,7.98404335896624,9.62866850892665,8.67043382878425,7.32395802443874,-2.32964275539112
2013-03-01,7.76575749927714,9.04093591659694,8.43026723040363,7.11495035212633,-2.29041028686338
2013-04-01,7.66066070576339,9.24446022394056,8.32073186845576,7.02357377674795,-2.32233234969662
2013-05-01,7.17452068036992,8.82870218322889,7.81436844625861,6.55705107444108,-2.33034793582319
2013-06-01,7.46429677948765,9.46871062073069,8.12001604663368,6.83752960357944,-2.37695290214184
2013-07-01,7.01480449039256,9.51770713720006,7.64210153906363,6.38173348457922,-2.45746207102079
2013-08-01,7.09476776993921,9.34569135632264,7.73067057200663,6.45790700381749,-2.41390401648975
2013-09-01,7.04434551380539,9.09699270782678,7.67585533511001,6.4074697578115,-2.38283469303761
2013-10-01,6.81327713494477,8.50949373395795,7.42986352510598,6.19299972608018,-2.33410849320409
