"Date","Parameter","Rhat","ESS_Bulk","ESS_Tail","Block","Step"
1999-07-01,"r_Period30[1870-1899,CAPE]",1.00055272401229,1588.64597375195,1271.07350181882,4,20
1999-07-01,"r_Period30[1900-1929,CAPE]",1.0009921844655,1916.0310332878,1764.65981386962,4,20
1999-07-01,"r_Period30[1930-1959,CAPE]",0.999949108641971,2319.02768945577,2584.83004930227,4,20
1999-07-01,"r_Period30[1960-1989,CAPE]",0.99983103820644,2005.33054185025,2149.64960734043,4,20
2000-01-01,"b_Intercept",1.00041977703583,1518.46192971142,1852.01942216942,4,21
2000-01-01,"b_CAPE",1.00085458518204,1805.55370657734,1776.00130674992,4,21
2000-01-01,"sd_Period30__Intercept",1.00128416012346,962.541528242067,1257.76811564985,4,21
2000-01-01,"sd_Period30__CAPE",1.0007855165154,851.461495813753,1362.35844106199,4,21
2000-01-01,"cor_Period30__Intercept__CAPE",0.999973823029133,1341.51706685459,1522.76902524995,4,21
2000-01-01,"sigma",1.00269573167829,2693.59372984121,1724.14094643583,4,21
2000-01-01,"r_Period30[1870-1899,Intercept]",1.00111535874177,1290.34165076316,1309.02360256906,4,21
2000-01-01,"r_Period30[1900-1929,Intercept]",1.00156776672235,1693.12709680626,2186.52429893348,4,21
2000-01-01,"r_Period30[1930-1959,Intercept]",0.999836751174287,1851.21043347612,2193.87052648696,4,21
2000-01-01,"r_Period30[1960-1989,Intercept]",1.00000262088895,1662.18893965221,2000.95391691399,4,21
2000-01-01,"r_Period30[1870-1899,CAPE]",1.00028975077657,1248.39786295936,1217.69859459241,4,21
2000-01-01,"r_Period30[1900-1929,CAPE]",0.999883225242137,1665.98799479771,2111.62848894445,4,21
2000-01-01,"r_Period30[1930-1959,CAPE]",1.00075183453769,2406.29754352531,2192.82032900976,4,21
2000-01-01,"r_Period30[1960-1989,CAPE]",1.00128198194068,2255.29949865074,2283.75234825824,4,21
2000-07-01,"b_Intercept",0.999951152015796,1430.26863529035,1784.38566140189,4,22
2000-07-01,"b_CAPE",1.00109494683738,1532.53531732833,2015.61534116457,4,22
2000-07-01,"sd_Period30__Intercept",1.0000132153081,1168.65576818307,1671.32166086937,4,22
2000-07-01,"sd_Period30__CAPE",1.00004762933333,899.96911995128,1336.82611969073,4,22
2000-07-01,"cor_Period30__Intercept__CAPE",0.999672291403247,1221.07614621146,1657.65952172509,4,22
2000-07-01,"sigma",1.00144736088724,3075.33083720125,1965.85813486354,4,22
2000-07-01,"r_Period30[1870-1899,Intercept]",1.00005426892614,1814.8920389555,1774.82656443197,4,22
2000-07-01,"r_Period30[1900-1929,Intercept]",0.999954555419447,1524.71414776925,2007.70889383091,4,22
2000-07-01,"r_Period30[1930-1959,Intercept]",1.00015661516853,1795.85221488612,2238.56681939359,4,22
2000-07-01,"r_Period30[1960-1989,Intercept]",0.999962244398652,1554.68338058558,1759.21763944075,4,22
2000-07-01,"r_Period30[1990-2019,Intercept]",1.00063675984046,1349.56968322515,1840.42549186477,4,22
2000-07-01,"r_Period30[1870-1899,CAPE]",1.00074016658963,1456.30937440781,1572.22880435486,4,22
2000-07-01,"r_Period30[1900-1929,CAPE]",1.0033193263898,1613.40301345027,2197.62734213432,4,22
2000-07-01,"r_Period30[1930-1959,CAPE]",0.999861724294982,2002.56919088196,1831.25454596953,4,22
2000-07-01,"r_Period30[1960-1989,CAPE]",1.0030404738234,1752.01658599405,2298.90902827988,4,22
2000-07-01,"r_Period30[1990-2019,CAPE]",1.00101188308189,1283.16248123157,1555.1952460649,4,22
2001-01-01,"b_Intercept",1.00268124500701,1113.10293011885,1800.41519814618,4,23
2001-01-01,"b_CAPE",1.00358258074773,1502.09423774964,1931.00344008786,4,23
2001-01-01,"sd_Period30__Intercept",1.00012042762776,1091.66315072381,1846.71163922719,4,23
2001-01-01,"sd_Period30__CAPE",1.00846352419815,807.064114192434,1214.64832717322,4,23
2001-01-01,"cor_Period30__Intercept__CAPE",1.00067767249509,1430.68222485393,1765.21802676603,4,23
2001-01-01,"sigma",1.00035143296528,2984.27993202381,2164.3358349677,4,23
2001-01-01,"r_Period30[1870-1899,Intercept]",1.0000887261917,1895.00689428669,1724.72945494591,4,23
2001-01-01,"r_Period30[1900-1929,Intercept]",1.00198385603727,1375.56499715525,1896.83225223901,4,23
2001-01-01,"r_Period30[1930-1959,Intercept]",1.00176118781083,1461.97953637177,1858.33894184411,4,23
2001-01-01,"r_Period30[1960-1989,Intercept]",1.00244265762872,1311.88988911193,1879.7650261625,4,23
2001-01-01,"r_Period30[1990-2019,Intercept]",1.00114051119991,1251.03152280341,1835.43447735277,4,23
2001-01-01,"r_Period30[1870-1899,CAPE]",1.00488061282692,1235.54648103272,1555.89049228409,4,23
2001-01-01,"r_Period30[1900-1929,CAPE]",1.00323245362683,1684.98467821119,1996.74039083896,4,23
2001-01-01,"r_Period30[1930-1959,CAPE]",1.00229012227155,1852.82482114318,2326.08982623651,4,23
2001-01-01,"r_Period30[1960-1989,CAPE]",1.00229906138523,1592.2502615143,2154.12289299181,4,23
2001-01-01,"r_Period30[1990-2019,CAPE]",1.003402748086,1166.60070259415,1832.10479142247,4,23
2001-07-01,"b_Intercept",1.00036439654558,1345.52082376138,2016.42929948711,4,24
2001-07-01,"b_CAPE",1.00123835659597,1560.61399425052,1588.84688661925,4,24
2001-07-01,"sd_Period30__Intercept",1.00207106938226,1033.86805956,1464.77984117895,4,24
2001-07-01,"sd_Period30__CAPE",1.0005371106949,900.887061911894,1319.40617024544,4,24
2001-07-01,"cor_Period30__Intercept__CAPE",1.00027916006633,1084.15717990674,1720.71448903902,4,24
2001-07-01,"sigma",0.999678430028232,3314.17700001767,2088.32784963082,4,24
2001-07-01,"r_Period30[1870-1899,Intercept]",0.999922910041038,1768.43158565689,1915.38172735947,4,24
2001-07-01,"r_Period30[1900-1929,Intercept]",1.00023835984794,1504.16635548849,2234.57991321584,4,24
2001-07-01,"r_Period30[1930-1959,Intercept]",0.999792095692115,1647.78239499087,2318.18527703266,4,24
2001-07-01,"r_Period30[1960-1989,Intercept]",1.00008655241898,1441.85696284168,2036.87951453904,4,24
2001-07-01,"r_Period30[1990-2019,Intercept]",1.00070752252835,1262.00490395837,2263.96407118213,4,24
2001-07-01,"r_Period30[1870-1899,CAPE]",1.00144479365386,1513.69297109875,1620.69107008717,4,24
2001-07-01,"r_Period30[1900-1929,CAPE]",1.00045031585182,1692.66975327644,1694.48423445864,4,24
2001-07-01,"r_Period30[1930-1959,CAPE]",1.0008514628954,1959.04802083802,2229.67373455058,4,24
2001-07-01,"r_Period30[1960-1989,CAPE]",1.00160123670207,1738.98278040748,1818.46227157956,4,24
2001-07-01,"r_Period30[1990-2019,CAPE]",0.999810653343818,1221.59734496297,2049.83169249586,4,24
2002-01-01,"b_Intercept",1.00136818387969,1544.33785751153,1787.59359771011,5,25
2002-01-01,"b_CAPE",1.00216383975226,1632.49668834385,1762.70047369662,5,25
2002-01-01,"sd_Period30__Intercept",1.00011258054505,1195.45760202021,1567.41399708998,5,25
2002-01-01,"sd_Period30__CAPE",0.999775648237024,1277.25795007172,1607.0950080813,5,25
2002-01-01,"cor_Period30__Intercept__CAPE",1.00007865631282,1726.06827766474,1583.640530421,5,25
2002-01-01,"sigma",1.00013396778224,3555.77371891383,2111.2350177223,5,25
2002-01-01,"r_Period30[1870-1899,Intercept]",1.00049265030813,2128.60233636095,1969.88573304101,5,25
2002-01-01,"r_Period30[1900-1929,Intercept]",1.00267116345864,1573.59649416076,1893.74868976804,5,25
2002-01-01,"r_Period30[1930-1959,Intercept]",0.999781521110369,1716.85287873903,1915.94433807762,5,25
2002-01-01,"r_Period30[1960-1989,Intercept]",1.00041960437302,1574.91107767312,1982.83225830913,5,25
2002-01-01,"r_Period30[1990-2019,Intercept]",0.99976122936181,1829.51788290018,1732.49364350774,5,25
2002-01-01,"r_Period30[1870-1899,CAPE]",0.999883688188434,1920.98428810897,2134.11248728076,5,25
2002-01-01,"r_Period30[1900-1929,CAPE]",1.00146631115797,1816.15659015528,2063.86485328388,5,25
2002-01-01,"r_Period30[1930-1959,CAPE]",1.00067848166977,1900.87833717109,2040.81706253596,5,25
2002-01-01,"r_Period30[1960-1989,CAPE]",1.00342655675278,1809.90782852629,1951.75371672577,5,25
2002-01-01,"r_Period30[1990-2019,CAPE]",0.999866504303002,1672.72213843777,1652.46083255995,5,25
2002-07-01,"b_Intercept",1.00048963206615,1476.74397837406,1774.18110013663,5,26
2002-07-01,"b_CAPE",0.999758919695471,1564.86925689408,1707.15097653873,5,26
2002-07-01,"sd_Period30__Intercept",1.00023537621928,1143.89965131298,1483.06771510547,5,26
2002-07-01,"sd_Period30__CAPE",1.00188503469878,877.185472542687,1225.07664869501,5,26
2002-07-01,"cor_Period30__Intercept__CAPE",1.00038498639188,1620.98942788667,1677.28250518057,5,26
2002-07-01,"sigma",1.00008382846285,4332.36170903731,2225.75029680876,5,26
2002-07-01,"r_Period30[1870-1899,Intercept]",0.999773741976248,1721.22009503757,1384.5672399448,5,26
2002-07-01,"r_Period30[1900-1929,Intercept]",1.00021233306147,1570.31437645322,2198.93187533801,5,26
2002-07-01,"r_Period30[1930-1959,Intercept]",1.00052438103548,1619.83013185539,2369.57200731148,5,26
2002-07-01,"r_Period30[1960-1989,Intercept]",1.00073433871702,1502.16218123989,1902.73729109425,5,26
2002-07-01,"r_Period30[1990-2019,Intercept]",0.999798949174051,1852.54028673803,1845.77081860741,5,26
2002-07-01,"r_Period30[1870-1899,CAPE]",0.999694747723497,1500.26712977254,1578.21050159448,5,26
2002-07-01,"r_Period30[1900-1929,CAPE]",0.999830858743311,1703.6662733796,1951.41790346831,5,26
2002-07-01,"r_Period30[1930-1959,CAPE]",0.999678988754642,1769.05925084741,2237.113679415,5,26
2002-07-01,"r_Period30[1960-1989,CAPE]",0.999941135767554,1796.1568479854,1829.00459168408,5,26
2002-07-01,"r_Period30[1990-2019,CAPE]",1.00007228031002,1735.50674006149,1471.68633146178,5,26
2003-01-01,"b_Intercept",0.999721490382617,1623.92826299089,1729.45081616654,5,27
2003-01-01,"b_CAPE",0.999983530106597,1592.04567938037,1969.10109990691,5,27
2003-01-01,"sd_Period30__Intercept",0.999818364096956,1129.07938734925,1477.04565236929,5,27
2003-01-01,"sd_Period30__CAPE",1.00208127698295,1005.21075573001,1507.15822247148,5,27
2003-01-01,"cor_Period30__Intercept__CAPE",1.00057263892973,1711.35572123486,1932.06571499892,5,27
2003-01-01,"sigma",1.00008050367944,3532.65262066219,1891.06883932539,5,27
2003-01-01,"r_Period30[1870-1899,Intercept]",1.00168267395258,1927.33195982009,2052.69631839062,5,27
2003-01-01,"r_Period30[1900-1929,Intercept]",0.999810639021307,1723.54542212352,2007.02692815844,5,27
2003-01-01,"r_Period30[1930-1959,Intercept]",0.999954192594109,1835.08909903599,2328.01042826218,5,27
2003-01-01,"r_Period30[1960-1989,Intercept]",0.999714602608739,1694.5030152593,2162.78257972628,5,27
2003-01-01,"r_Period30[1990-2019,Intercept]",1.00019160060124,1614.71862821415,1833.68010864764,5,27
2003-01-01,"r_Period30[1870-1899,CAPE]",1.00186198121096,1364.74026809757,1646.10296420173,5,27
2003-01-01,"r_Period30[1900-1929,CAPE]",0.999997663313447,1661.74574359017,2025.55323672755,5,27
2003-01-01,"r_Period30[1930-1959,CAPE]",1.00005553757547,1996.8275202101,2014.00874804641,5,27
2003-01-01,"r_Period30[1960-1989,CAPE]",1.00021451269763,1843.36318560839,2085.1177939583,5,27
2003-01-01,"r_Period30[1990-2019,CAPE]",1.00018819946535,1744.65442798986,1822.93864748053,5,27
2003-07-01,"b_Intercept",1.00035396302863,1464.8127529196,1692.4262986832,5,28
2003-07-01,"b_CAPE",1.00097497573936,1722.05749522844,1951.13845730355,5,28
2003-07-01,"sd_Period30__Intercept",1.00004880938474,924.357350874143,1409.83026663497,5,28
2003-07-01,"sd_Period30__CAPE",1.00236602006592,843.674014564879,1464.37449659166,5,28
2003-07-01,"cor_Period30__Intercept__CAPE",1.00052379510177,1778.23621405427,1653.71138797058,5,28
2003-07-01,"sigma",1.00053265800237,2909.95156724561,2268.63424835596,5,28
2003-07-01,"r_Period30[1870-1899,Intercept]",1.00005644268008,1989.60927619536,2083.9799630513,5,28
2003-07-01,"r_Period30[1900-1929,Intercept]",1.00001687329371,1518.00213704752,1852.96257803009,5,28
2003-07-01,"r_Period30[1930-1959,Intercept]",1.00071444619705,1597.68396086566,1918.97702922819,5,28
2003-07-01,"r_Period30[1960-1989,Intercept]",1.00030304392706,1565.60656825661,1708.66964546448,5,28
2003-07-01,"r_Period30[1990-2019,Intercept]",0.999861650733732,1386.13709327566,1734.90131946789,5,28
2003-07-01,"r_Period30[1870-1899,CAPE]",1.00152185971344,1396.6857695274,1649.42207376457,5,28
2003-07-01,"r_Period30[1900-1929,CAPE]",1.00407037440215,1886.61319424985,2188.12735484827,5,28
2003-07-01,"r_Period30[1930-1959,CAPE]",1.00111602541699,2095.876952098,2336.25680240052,5,28
2003-07-01,"r_Period30[1960-1989,CAPE]",1.00051379230932,1850.21538791377,2017.15700931879,5,28
2003-07-01,"r_Period30[1990-2019,CAPE]",1.0001541373237,1582.78784257038,1619.95708235973,5,28
2004-01-01,"b_Intercept",1.00062405668859,1432.08970643819,1821.66168138679,5,29
2004-01-01,"b_CAPE",0.999962378208405,1640.6199570005,1650.95855296856,5,29
2004-01-01,"sd_Period30__Intercept",1.00061668486702,847.289956791048,1506.07440894173,5,29
2004-01-01,"sd_Period30__CAPE",1.00083135970025,913.923099181072,1342.98772867816,5,29
2004-01-01,"cor_Period30__Intercept__CAPE",1.00044451003867,1449.43745087047,1550.0357924934,5,29
2004-01-01,"sigma",0.999945288819001,3743.47266294249,2038.93701916818,5,29
2004-01-01,"r_Period30[1870-1899,Intercept]",1.00070786676539,1728.72192644455,1595.54804310592,5,29
2004-01-01,"r_Period30[1900-1929,Intercept]",1.0008977165215,1532.92790142734,1830.97653589023,5,29
2004-01-01,"r_Period30[1930-1959,Intercept]",1.00042890819373,1550.96712363495,1868.11675493211,5,29
2004-01-01,"r_Period30[1960-1989,Intercept]",1.00110034187647,1464.61132929256,1804.75860394109,5,29
2004-01-01,"r_Period30[1990-2019,Intercept]",1.00096076229547,1701.84188246233,1848.38389203866,5,29
2004-01-01,"r_Period30[1870-1899,CAPE]",0.99987885427311,1679.89455407918,1851.17725916792,5,29
2004-01-01,"r_Period30[1900-1929,CAPE]",1.00002897964945,1757.80464923501,1993.31124278944,5,29
2004-01-01,"r_Period30[1930-1959,CAPE]",0.999695962106309,1835.66729356402,2320.37594086621,5,29
2004-01-01,"r_Period30[1960-1989,CAPE]",1.0002649666843,1702.49467590991,2064.3879326926,5,29
2004-01-01,"r_Period30[1990-2019,CAPE]",1.00210313056338,1889.67401350239,1898.92905262158,5,29
2004-07-01,"b_Intercept",1.00010801963492,1404.76244496511,1877.13673589075,5,30
2004-07-01,"b_CAPE",1.00001370622044,1338.35144233864,1763.52839894551,5,30
2004-07-01,"sd_Period30__Intercept",1.00033229115795,1062.6404413263,1461.0261479423,5,30
2004-07-01,"sd_Period30__CAPE",1.0005690355839,841.801371078991,1002.53263280784,5,30
2004-07-01,"cor_Period30__Intercept__CAPE",1.00031921828469,1770.15120802021,1421.24805971546,5,30
2004-07-01,"sigma",1.00042713592506,3354.27691278881,2147.33770427959,5,30
2004-07-01,"r_Period30[1870-1899,Intercept]",1.00014837608911,1672.23328441807,1132.2128668563,5,30
2004-07-01,"r_Period30[1900-1929,Intercept]",1.00024199391692,1508.9381390575,1917.16514486509,5,30
2004-07-01,"r_Period30[1930-1959,Intercept]",1.00054536286384,1590.31273234238,2288.06171094233,5,30
2004-07-01,"r_Period30[1960-1989,Intercept]",1.00044861698507,1478.31974947833,2121.87774836144,5,30
2004-07-01,"r_Period30[1990-2019,Intercept]",1.00004114644362,1475.82255556108,1302.05588889686,5,30
2004-07-01,"r_Period30[1870-1899,CAPE]",1.00117195763758,1310.01694248624,1152.39447842722,5,30
2004-07-01,"r_Period30[1900-1929,CAPE]",0.999966114815798,1520.03805623286,1968.17019490035,5,30
2004-07-01,"r_Period30[1930-1959,CAPE]",0.999869033488698,1586.78450088128,2181.6770530355,5,30
2004-07-01,"r_Period30[1960-1989,CAPE]",0.999757810878224,1497.55867778286,1778.02863697836,5,30
2004-07-01,"r_Period30[1990-2019,CAPE]",0.999800820779479,1721.29665420583,1462.70850417287,5,30
2005-01-01,"b_Intercept",0.999898855873812,1448.78517714139,1935.13676767383,6,31
2005-01-01,"b_CAPE",0.999989744725874,1742.27243026645,1910.50627036882,6,31
2005-01-01,"sd_Period30__Intercept",1.00173916594717,945.395850937446,1455.25837372849,6,31
2005-01-01,"sd_Period30__CAPE",0.99967490417915,1030.44611207895,1421.01114154647,6,31
2005-01-01,"cor_Period30__Intercept__CAPE",1.00328341963244,1496.61181640956,1970.53830866494,6,31
2005-01-01,"sigma",1.00016082574888,3183.01144591941,1917.43545907861,6,31
2005-01-01,"r_Period30[1870-1899,Intercept]",1.00016623620365,2060.83052278315,1927.37829396572,6,31
2005-01-01,"r_Period30[1900-1929,Intercept]",0.999673909545831,1543.31161962503,1897.0202861175,6,31
2005-01-01,"r_Period30[1930-1959,Intercept]",0.999853694969777,1730.51129414176,1995.84670868929,6,31
2005-01-01,"r_Period30[1960-1989,Intercept]",0.999704574221769,1528.00217002815,1883.77719315951,6,31
2005-01-01,"r_Period30[1990-2019,Intercept]",1.00565133319148,1383.44646753347,1632.3008810792,6,31
2005-01-01,"r_Period30[1870-1899,CAPE]",0.99985884708062,2112.27523885124,2026.74578888619,6,31
2005-01-01,"r_Period30[1900-1929,CAPE]",1.00088258263852,1959.53368697168,2126.37553379844,6,31
2005-01-01,"r_Period30[1930-1959,CAPE]",0.999713733428543,2189.17942998422,2369.04666723094,6,31
2005-01-01,"r_Period30[1960-1989,CAPE]",1.00009214686978,1922.64657896146,2082.80240436289,6,31
2005-01-01,"r_Period30[1990-2019,CAPE]",1.00284131618907,1508.30788076311,1919.21188679768,6,31
2005-07-01,"b_Intercept",1.00037730134294,1403.41247572787,1900.85737532901,6,32
2005-07-01,"b_CAPE",1.00060661029467,1476.56146742856,1903.0429064988,6,32
2005-07-01,"sd_Period30__Intercept",1.00065599539295,1025.51084116199,1243.12952589906,6,32
2005-07-01,"sd_Period30__CAPE",1.00021573767303,1104.12406645564,1624.67562948095,6,32
2005-07-01,"cor_Period30__Intercept__CAPE",1.00045929446445,1762.73001894413,1876.06077318789,6,32
2005-07-01,"sigma",0.999788543179883,3740.00222640743,1646.6095836593,6,32
2005-07-01,"r_Period30[1870-1899,Intercept]",1.00009521068962,1702.38671587335,1659.08032080969,6,32
2005-07-01,"r_Period30[1900-1929,Intercept]",1.00048634714237,1515.60116857419,1901.25916441744,6,32
2005-07-01,"r_Period30[1930-1959,Intercept]",1.00010841973671,1639.39061803827,2103.18327172817,6,32
2005-07-01,"r_Period30[1960-1989,Intercept]",1.00011594900342,1521.78345218952,2042.93740971593,6,32
2005-07-01,"r_Period30[1990-2019,Intercept]",1.00113975016746,1392.65951423928,1748.71676468165,6,32
2005-07-01,"r_Period30[1870-1899,CAPE]",1.00125650797328,1633.98707248586,1993.32331553739,6,32
2005-07-01,"r_Period30[1900-1929,CAPE]",1.00043596277023,1660.81461546771,2373.91447679891,6,32
2005-07-01,"r_Period30[1930-1959,CAPE]",1.00245993415073,1669.09117163355,2375.36053947144,6,32
2005-07-01,"r_Period30[1960-1989,CAPE]",1.00062464324648,1481.87409627427,2257.89635911871,6,32
2005-07-01,"r_Period30[1990-2019,CAPE]",1.00041697485302,1543.16625945743,1976.48257366865,6,32
2006-01-01,"b_Intercept",1.00066340288255,1737.48715192045,1715.20998429849,6,33
2006-01-01,"b_CAPE",0.999856301281986,1748.10207845019,2043.03075927125,6,33
2006-01-01,"sd_Period30__Intercept",1.00106892451612,964.192958757037,1485.83021283772,6,33
2006-01-01,"sd_Period30__CAPE",1.00068812956721,1101.98759455833,1547.83967254638,6,33
2006-01-01,"cor_Period30__Intercept__CAPE",1.00042271260739,1717.06277517075,1785.83052293357,6,33
2006-01-01,"sigma",0.999854607037592,3350.2702719549,1817.69260250127,6,33
2006-01-01,"r_Period30[1870-1899,Intercept]",0.999752001001751,2370.48902732761,1968.84582574486,6,33
2006-01-01,"r_Period30[1900-1929,Intercept]",1.00123527194022,1834.12898980936,1993.94246115986,6,33
2006-01-01,"r_Period30[1930-1959,Intercept]",1.00062077989231,1887.57112974706,1986.07589917865,6,33
2006-01-01,"r_Period30[1960-1989,Intercept]",1.0007677548539,1798.52384707917,1957.90552594265,6,33
2006-01-01,"r_Period30[1990-2019,Intercept]",0.99977772399456,1932.03287836699,1796.61966105652,6,33
2006-01-01,"r_Period30[1870-1899,CAPE]",1.00017287855343,2329.78220688418,1845.96864783023,6,33
2006-01-01,"r_Period30[1900-1929,CAPE]",1.00028110205315,1794.3871562669,2209.54724094755,6,33
2006-01-01,"r_Period30[1930-1959,CAPE]",1.00020007523267,1906.59951841034,2128.16726087157,6,33
2006-01-01,"r_Period30[1960-1989,CAPE]",0.999990514406942,1875.97608150486,2304.99282458352,6,33
2006-01-01,"r_Period30[1990-2019,CAPE]",1.00021537337957,1933.26241606327,1456.63642057132,6,33
2006-07-01,"b_Intercept",1.00067097722256,1472.15308905465,1675.57384659007,6,34
2006-07-01,"b_CAPE",0.999882722948588,1662.34758230005,1952.95780065697,6,34
2006-07-01,"sd_Period30__Intercept",0.999864214481968,1022.36940145315,1555.78564500539,6,34
2006-07-01,"sd_Period30__CAPE",0.999682072380141,1033.98021167511,1531.97461926092,6,34
2006-07-01,"cor_Period30__Intercept__CAPE",1.00286988648619,1869.70817075952,1863.89608688096,6,34
2006-07-01,"sigma",1.0009316434026,4292.14924493782,2093.9545663053,6,34
2006-07-01,"r_Period30[1870-1899,Intercept]",0.999717243608657,2065.56825908649,2230.22260389654,6,34
2006-07-01,"r_Period30[1900-1929,Intercept]",1.00061648308778,1491.02036370669,1563.61223038144,6,34
2006-07-01,"r_Period30[1930-1959,Intercept]",1.00127809605663,1752.80411815073,1914.4506760671,6,34
2006-07-01,"r_Period30[1960-1989,Intercept]",1.00142423994255,1572.61282053219,1788.01000956937,6,34
2006-07-01,"r_Period30[1990-2019,Intercept]",1.0001472828431,2093.72694848055,2043.19858148691,6,34
2006-07-01,"r_Period30[1870-1899,CAPE]",0.999778574664002,1906.12748120762,2363.18197339967,6,34
2006-07-01,"r_Period30[1900-1929,CAPE]",0.999701942189367,1799.13424573524,2043.58596098842,6,34
2006-07-01,"r_Period30[1930-1959,CAPE]",0.999703521036773,1926.11499575358,2336.85516955946,6,34
2006-07-01,"r_Period30[1960-1989,CAPE]",0.999714884081151,1815.30474242062,2167.23512555502,6,34
2006-07-01,"r_Period30[1990-2019,CAPE]",1.00163381286282,2331.91735845842,2158.76267171901,6,34
2007-01-01,"b_Intercept",0.999844291909907,1600.63996420413,1925.944970246,6,35
2007-01-01,"b_CAPE",0.999685796482724,1999.33265130091,1922.80219734072,6,35
2007-01-01,"sd_Period30__Intercept",0.999693542094663,1293.91458425138,1710.99439774239,6,35
2007-01-01,"sd_Period30__CAPE",1.00087547647743,1271.74362367586,1879.51072524879,6,35
2007-01-01,"cor_Period30__Intercept__CAPE",1.00043085442426,1960.74931555909,2090.0780659609,6,35
2007-01-01,"sigma",0.999697319657044,4023.72089295158,2132.01729493243,6,35
2007-01-01,"r_Period30[1870-1899,Intercept]",1.00104606451416,2087.62680095177,1983.60939175659,6,35
2007-01-01,"r_Period30[1900-1929,Intercept]",0.999945578585932,1743.85239761461,1927.11929904853,6,35
2007-01-01,"r_Period30[1930-1959,Intercept]",0.999779335050603,1665.8740653164,1983.60939175659,6,35
2007-01-01,"r_Period30[1960-1989,Intercept]",0.999687291943282,1661.57856634843,2043.73685583931,6,35
2007-01-01,"r_Period30[1990-2019,Intercept]",1.00055455669643,2174.52099219093,1915.48396910555,6,35
2007-01-01,"r_Period30[1870-1899,CAPE]",1.00080707706868,2076.51239800442,2137.93669628062,6,35
2007-01-01,"r_Period30[1900-1929,CAPE]",0.999735485400843,2191.02387957909,2363.48124155797,6,35
2007-01-01,"r_Period30[1930-1959,CAPE]",0.999894598821996,2063.83400837427,2361.32626655895,6,35
2007-01-01,"r_Period30[1960-1989,CAPE]",0.999681424436726,2262.96260378872,2016.34391741871,6,35
2007-01-01,"r_Period30[1990-2019,CAPE]",1.00058621479678,2472.7361063755,2041.4352276893,6,35
2007-07-01,"b_Intercept",1.00029305342017,1331.88742098045,1697.19159696859,6,36
2007-07-01,"b_CAPE",1.00045929721409,1608.1043273055,1729.82765788273,6,36
2007-07-01,"sd_Period30__Intercept",1.00198792649054,1091.83018574431,1273.8663703961,6,36
2007-07-01,"sd_Period30__CAPE",0.999865512175535,1226.98166374171,1765.31083497645,6,36
2007-07-01,"cor_Period30__Intercept__CAPE",1.0008977633521,1589.30999385891,1747.77193463528,6,36
2007-07-01,"sigma",0.999728915300862,3793.34603890052,2184.67631275466,6,36
2007-07-01,"r_Period30[1870-1899,Intercept]",1.0003857654937,1784.17242536275,1680.26153704614,6,36
2007-07-01,"r_Period30[1900-1929,Intercept]",1.00118977875167,1369.45932866655,1792.18672978513,6,36
2007-07-01,"r_Period30[1930-1959,Intercept]",1.00118318227909,1509.4287102106,1850.64171753177,6,36
2007-07-01,"r_Period30[1960-1989,Intercept]",1.00121072750808,1375.06323697445,1877.13673589075,6,36
2007-07-01,"r_Period30[1990-2019,Intercept]",1.00042824213344,1947.55350169977,1888.25616914032,6,36
2007-07-01,"r_Period30[1870-1899,CAPE]",1.00012307041318,1868.79135834697,1787.21209304388,6,36
2007-07-01,"r_Period30[1900-1929,CAPE]",0.999792493890804,1695.18426226194,1627.30592789725,6,36
2007-07-01,"r_Period30[1930-1959,CAPE]",1.00006426280221,1903.93131431673,2232.60837673673,6,36
2007-07-01,"r_Period30[1960-1989,CAPE]",1.00091603619077,1775.70167787566,1949.78844260274,6,36
2007-07-01,"r_Period30[1990-2019,CAPE]",0.99977247471236,2598.35404952531,1965.78700221601,6,36
2008-01-01,"b_Intercept",1.00032595484989,1362.93805757319,1848.00961531504,7,37
2008-01-01,"b_CAPE",1.00004033643796,2014.67866193043,1874.33812493848,7,37
2008-01-01,"sd_Period30__Intercept",1.000031584174,1109.3330178638,1401.11226313755,7,37
2008-01-01,"sd_Period30__CAPE",0.999877393533695,1254.84820514219,1579.86209137998,7,37
2008-01-01,"cor_Period30__Intercept__CAPE",1.00035010288961,1484.75296283445,1860.8615178641,7,37
2008-01-01,"sigma",1.00063438883352,3479.7266096842,2023.04093150191,7,37
2008-01-01,"r_Period30[1870-1899,Intercept]",1.00010746994115,2575.22371844124,2500.88954300352,7,37
2008-01-01,"r_Period30[1900-1929,Intercept]",1.00063250564411,1427.37282065169,1966.96067389797,7,37
2008-01-01,"r_Period30[1930-1959,Intercept]",0.999959729588611,1417.93008336101,2045.50808624689,7,37
2008-01-01,"r_Period30[1960-1989,Intercept]",0.999928404010575,1415.08944347617,1969.68940773118,7,37
2008-01-01,"r_Period30[1990-2019,Intercept]",1.00123619363117,1903.86037658216,1813.10169527827,7,37
2008-01-01,"r_Period30[1870-1899,CAPE]",1.00248742114386,3007.94992644456,2654.20517966638,7,37
2008-01-01,"r_Period30[1900-1929,CAPE]",0.999783356078929,2068.05110743323,2081.07194382198,7,37
2008-01-01,"r_Period30[1930-1959,CAPE]",0.999777031301053,2174.17346185983,2491.54226319467,7,37
2008-01-01,"r_Period30[1960-1989,CAPE]",0.999829551913475,2182.11142866844,2027.03626870363,7,37
2008-01-01,"r_Period30[1990-2019,CAPE]",1.00024902679244,2612.6720041959,2381.75951090655,7,37
