"Date","Predicted","Actual","Upper","Lower","Lpds"
1991-12-01,3.50713397177041,10.8952469055153,3.78116402701506,3.22815671370448,-3.9074377701247
1992-01-01,2.50145368832563,10.0688389241661,2.81449312162457,2.18187018301511,-3.99158695603353
1992-02-01,2.64561049849672,9.75652099875555,2.95328744519637,2.33401384969904,-3.79946858594561
1992-03-01,2.87268542414449,10.393468426541,3.17154716958369,2.56876359037883,-3.97156640260014
1992-04-01,2.85928663757827,9.92473008658468,3.15891220010229,2.55470316602838,-3.78104881912778
1992-05-01,2.5854733867423,9.40228370768157,2.89548450460097,2.27136902347549,-3.68193745139092
1992-06-01,2.84856583182244,8.91511606171027,3.14880254928641,2.54345296232068,-3.40462178359536
1992-07-01,2.61505167250853,7.48956599860078,2.93628747352922,2.3114304723731,-3.030323105355
1992-08-01,2.53799405503208,7.50521177233503,2.86435277991444,2.23287785170904,-3.05653847698453
1992-09-01,2.54815554966857,6.95448776410601,2.87392136519195,2.2432364906042,-2.90541672526268
1992-10-01,2.80539881695074,6.95463672685392,3.11854512958306,2.50723717395561,-2.84219034213029
1992-11-01,2.45324431211531,7.3658714499208,2.7828569723332,2.14513784832471,-3.04102805467065
1992-12-01,1.98590576882678,6.92570001637467,2.33310400846807,1.65497317126941,-3.0486691082534
1993-01-01,2.21664986487747,6.89205544225495,2.54575077342563,1.89776244327992,-2.97717429754321
1993-02-01,2.0541844875333,5.96008359866009,2.38963555363217,1.73086433033763,-2.7852128275306
1993-03-01,1.82734279564657,5.84589498500139,2.16955779313405,1.49350690262686,-2.81116540353258
1993-04-01,2.11858818909031,6.58908204128836,2.45215868143774,1.7972914775226,-2.92269435360424
1993-05-01,2.07448563944024,7.09717971550785,2.40903854712753,1.75227985914809,-3.07505031756018
1993-06-01,2.00804926994696,7.60336204726311,2.34558406556715,1.68181310115376,-3.25170910996795
1993-07-01,2.03631951416052,7.6491577847394,2.36557668268441,1.70602876423382,-3.25995055174796
1993-08-01,1.85496729880205,7.43238863252456,2.1906600782322,1.51779390136976,-3.24833420271765
1993-09-01,1.72221200724801,7.60979634683006,2.06254484059968,1.38279578797391,-3.35225111722804
1993-10-01,1.63749598682787,7.74932393810008,1.98128207989246,1.29482778538699,-3.43087062577199
1993-11-01,1.68969561203206,7.91503760691608,2.03133687128913,1.34887773412802,-3.47180822868355
1993-12-01,1.59681123757629,8.1575467808096,1.94224159307793,1.25254556879909,-3.59708417155321
1994-01-01,1.41293025176384,8.4698885504678,1.76453376052005,1.05870579221521,-3.79670264748508
1994-02-01,1.52158587875791,8.57409168935146,1.86803541404978,1.17097669307417,-3.79490922698124
1994-03-01,1.83732796896573,8.52579855183389,2.17312219287677,1.49840531472169,-3.64856660488113
1994-04-01,2.40807696987109,8.98080685186899,2.72206800443843,2.0897747134228,-3.60378894177861
1994-05-01,2.30447685556277,8.52781230578765,2.6236804096424,1.98272932570557,-3.47278956737348
1994-06-01,2.23532963988921,8.71658207274504,2.55595656443891,1.9114870520497,-3.56876134096723
1994-07-01,2.4119855764279,8.57371728216079,2.73383521593155,2.08118798731788,-3.45459048712234
1994-08-01,2.06944065279211,8.13150700249778,2.40443841192967,1.72464981430003,-3.41858283826006
1994-09-01,2.03947829594769,8.34676666405327,2.37615306869226,1.69327841890937,-3.50801298546004
1994-10-01,2.17184579334432,8.35632992767432,2.50239617921673,1.83101441744781,-3.46281581739581
1994-11-01,2.30831230846461,8.91193770790322,2.63340255926884,1.97328262803477,-3.62088931311962
1994-12-01,2.52660810744865,9.35812392019215,2.84307286423484,2.20049053917886,-3.71121685806607
1995-01-01,2.2898661846008,8.96641536381608,2.6111223564933,1.95965933485172,-3.65140141038447
1995-02-01,1.86164781022063,8.7208998858727,2.20198511994367,1.51562354617836,-3.72433666596689
1995-03-01,1.60464769803029,8.37050012168039,1.95313892504081,1.24716932107807,-3.68664834866478
1995-04-01,1.2450161949456,7.72831598298422,1.60983492307196,0.873509466657067,-3.57592371458583
1995-05-01,0.839377381870284,7.54908214365981,1.21584593946936,0.449664926604529,-3.66400903704429
1995-06-01,0.45557866382835,7.46034625580998,0.847023371597872,0.0526637613399183,-3.78333627518587
1995-07-01,-0.0102633395693916,7.22891264589862,0.408989905510101,-0.412024008043064,-3.88838902827748
1995-08-01,0.0573927407279419,7.18060562370286,0.473461015686761,-0.342257035687608,-3.83894856223937
1995-09-01,-0.427585270152416,6.7111903472969,0.0102579943678358,-0.849469841159412,-3.84525759957605
1995-10-01,-0.41348563480096,6.34450961532196,0.0236038921499436,-0.834820992136299,-3.68807635495683
1995-11-01,-0.721808781858085,6.58897390429147,-0.269695932034372,-1.15515404465771,-3.9188804188737
1995-12-01,-1.21986996774509,6.49625533668268,-0.746984742250392,-1.67591927228356,-4.09932015421941
1996-01-01,-1.11762046920766,6.61546870657075,-0.697683182578334,-1.52519822052531,-4.1126506031514
1996-02-01,-2.01757243060102,6.01674003922545,-1.56132645312946,-2.45974947476104,-4.25354749208081
1996-03-01,-1.7608940187483,6.19064776461453,-1.31602770610151,-2.19164223171796,-4.21432118629907
1996-04-01,-1.60833637617111,6.20512836494946,-1.17001237640514,-2.03402055061083,-4.14957631617113
1996-05-01,-1.89742433852747,5.84254181691859,-1.44520346229602,-2.33463039120711,-4.11532886132917
1996-06-01,-2.01060774752893,5.40459480031399,-1.554582758338,-2.45251456909596,-3.96862039230425
1996-07-01,-1.17954395021879,5.84310841389473,-0.745393087572778,-1.61107536590884,-3.79897799562963
1996-08-01,-1.59045400175561,5.76172699588209,-1.13890520394807,-2.03790821612332,-3.9397759101996
1996-09-01,-1.788884624362,5.89982956848207,-1.33055493780462,-2.24455038251904,-4.09028568209671
1996-10-01,-2.38461626064848,5.93963145995293,-1.90195779557889,-2.86852139985621,-4.39249645878816
1996-11-01,-3.20191935318626,5.66370380665642,-2.67884361921618,-3.72316848523945,-4.66820921784649
1996-12-01,-3.30450201592079,5.74681654788964,-2.77748122401266,-3.82957431991377,-4.76690403203874
1997-01-01,-3.72455288309073,5.48229600836783,-3.18256149368059,-4.25685128732368,-4.85974611740797
1997-02-01,-4.41514963726174,5.17636525158252,-3.84604255596386,-4.97493178943277,-5.07431684506221
1997-03-01,-4.07222496904647,4.91009543678802,-3.51969482574513,-4.61653639691903,-4.7374861409299
1997-04-01,-3.1709664045264,5.65107359687875,-2.65490229114328,-3.68669546586273,-4.65346104757388
1997-05-01,-4.90581713825162,5.0030348621763,-4.31427361387303,-5.48604983981688,-5.25785676752949
1997-06-01,-5.88918351721557,4.48739432460614,-5.25463192837982,-6.50613527985038,-5.53836880417106
1997-07-01,-6.98603446874258,3.98150587567987,-6.28608008718377,-7.68647121689015,-5.89818874681259
1997-08-01,-6.85252994542798,3.53868380152653,-6.16069161835402,-7.54818106783874,-5.53426495576427
1997-09-01,-6.91196924142776,3.72705654917298,-6.21650914605375,-7.60975103490233,-5.68836724506289
1997-10-01,-7.08586294600214,3.86726223029916,-6.37985096140256,-7.79102705672747,-5.88854510157059
1997-11-01,-6.66770584266915,3.40917091847768,-5.98431525699762,-7.35641833582368,-5.34421280741978
1997-12-01,-7.18156858948089,3.26183706752459,-6.46974917585034,-7.89028391308229,-5.56558396567371
1998-01-01,-6.97457959256977,2.49932270291005,-6.28357421165586,-7.66685829198569,-4.98337337865728
1998-02-01,-8.33933685862461,1.69422733102509,-7.59109826886266,-9.09007627281633,-5.30185479895895
1998-03-01,-9.51044565353584,0.831940719870428,-8.70480527009978,-10.3160170596616,-5.48373285365751
1998-04-01,-10.2335163972001,0.871010839866937,-9.3958184343618,-11.0759470932423,-5.96138376470959
1998-05-01,-9.99716562675794,1.08289733404225,-9.16996159772829,-10.8275154933115,-5.94628652800944
1998-06-01,-9.88331587607622,0.544999701531146,-9.06050588567395,-10.7075449963575,-5.53506531017859
1998-07-01,-10.9503516251835,-0.559217818734714,-10.0867449906625,-11.8293115352585,-5.479343611404
1998-08-01,-8.85510591611931,0.423776786773788,-8.08844792741466,-9.63913678027732,-4.84917436120483
1998-09-01,-7.45811685784474,0.455324891559106,-6.75356771295809,-8.17972079554285,-4.16764769242302
1998-10-01,-7.63596537844781,-1.78766547650953,-6.92407705867292,-8.36597609250964,-3.33819233877322
1998-11-01,-10.2926863607144,-3.48939729743956,-9.46076430316355,-11.1420502023898,-3.68844006993274
1998-12-01,-11.3645109632041,-3.81667681586418,-10.4798964146439,-12.2633358216947,-3.99784141312765
1999-01-01,-12.9453382380874,-4.41315106295773,-11.9473628277191,-14.0019067591588,-4.42451792625388
1999-02-01,-12.8123969749438,-5.10363177127089,-11.820795668161,-13.8629959069103,-4.04417416344325
1999-03-01,-13.5312067720036,-5.92388358346657,-12.5067234921676,-14.619070672844,-3.99873243928282
1999-04-01,-14.5451228077688,-5.17514022966862,-13.4702904119963,-15.6876076521278,-4.84641859949604
1999-05-01,-14.4339618763553,-4.5803686968187,-13.3644768458102,-15.5703498687532,-5.11053436516544
1999-06-01,-14.1512330312845,-4.33369527184962,-13.0958835520648,-15.2723905430314,-5.0913708914791
1999-07-01,-15.2778881051044,-4.59163368629911,-14.1558874927247,-16.3881232305208,-5.55027108317503
1999-08-01,-13.8561251721671,-3.47209201276807,-12.8031132142162,-14.9001239955109,-5.3779416872583
1999-09-01,-13.4010732105699,-3.02749587804969,-12.3693592283017,-14.4243015338918,-5.37346903900242
1999-10-01,-12.8236250492759,-2.66476233547841,-11.8146644385755,-13.8204498730847,-5.25208497199213
1999-11-01,-14.8134808968393,-3.13156393685364,-13.7152987130307,-15.9011774926978,-6.17310368748582
1999-12-01,-15.5550761408633,-3.16992645492845,-14.4201172597579,-16.6777994436857,-6.64048968503448
2000-01-01,-15.1102050199843,-3.03223938877083,-13.9214814459462,-16.2877774308954,-6.35113969628914
2000-02-01,-13.925429428462,-3.0194094269186,-12.7954644705293,-15.045104284939,-5.62336828672647
2000-03-01,-14.6982213048989,-2.79436462995651,-13.5291704981998,-15.8567044656355,-6.23985801572751
2000-04-01,-14.9280371975181,-2.55326189447416,-13.748000757558,-16.0971993650454,-6.54967305585292
2000-05-01,-13.7614918923343,-2.85905450788018,-12.6398246563448,-14.8722444966763,-5.62195556060313
2000-06-01,-14.3706403068034,-3.44988684323144,-13.2181409363019,-15.5138906390908,-5.63015481130454
2000-07-01,-14.2310984826167,-3.52650213971153,-13.1522492604192,-15.3021079045021,-5.46243192753415
2000-08-01,-14.3140357888858,-3.5469471616876,-13.2317297130888,-15.3889668104909,-5.49814733137438
2000-09-01,-13.591177517493,-3.07667117128989,-12.5416499172153,-14.6319289771861,-5.35637401419678
2000-10-01,-11.7100651219474,-2.11431941942695,-10.7538414353471,-12.6608553068387,-4.86457358571759
2000-11-01,-11.2729112646327,-1.795437761899,-10.3379124838759,-12.2028163662251,-4.80480931605008
2000-12-01,-10.1510001808374,-1.12589100071361,-9.26673376802416,-11.0260830757665,-4.58126150084786
2001-01-01,-9.85001902046494,-0.818234134192641,-8.97008622752822,-10.7314743595195,-4.55187199249064
2001-02-01,-9.00073816071766,-0.304056232005545,-8.16233573242145,-9.84257223686398,-4.39584968441403
2001-03-01,-6.39632954050627,0.462476345735618,-5.68369808614992,-7.1215243523183,-3.63874413105336
2001-04-01,-6.28355573220385,0.613901624504498,-5.57604604696783,-7.00362872587208,-3.65299230157614
2001-05-01,-7.69437228497978,0.0108693496034151,-6.91831787584765,-8.47747704659463,-3.96565491778937
2001-06-01,-6.94759291091982,-0.0926174120177814,-6.20768371624545,-7.6976989456249,-3.63693186561212
2001-07-01,-6.20199666073212,0.446597851798369,-5.48977269111478,-6.9126431431422,-3.55591153390225
2001-08-01,-5.64029427386112,-0.472146721460687,-4.95503173103672,-6.32152082425238,-3.09469962558734
2001-09-01,-2.87373934669732,0.672898739965477,-2.32005309639206,-3.42588837267205,-2.7214257602554
2001-10-01,-3.54742434662489,0.643920712841028,-2.96234988422669,-4.13175271698747,-2.85340255563722
2001-11-01,-4.60441482825245,0.316388131018397,-3.96774945722533,-5.23625548198886,-3.02899482216722
2001-12-01,-4.97076623678634,0.310545566205156,-4.31649328260039,-5.61969414370138,-3.12606072663953
2002-01-01,-4.26915340755429,0.789050681080261,-3.56542904437486,-4.96922717415704,-3.0643484525849
2002-02-01,-3.42537431875466,1.54228890340065,-2.76625037964236,-4.07935723898127,-3.04063643781351
2002-03-01,-4.27972362917804,1.3213994035882,-3.57540627918859,-4.98046530712324,-3.21642369038373
2002-04-01,-3.36884793231447,1.70681775400576,-2.71230292125831,-4.02011520781179,-3.06917837484465
2002-05-01,-2.74723765696497,1.69052596254355,-2.12045555072973,-3.36546688243832,-2.90956105646631
2002-06-01,-1.51472210131951,2.2153703784096,-0.956669320109979,-2.07038035610981,-2.75728641258537
2002-07-01,0.620014491867271,3.71235467683726,1.04849996967275,0.164898436049296,-2.64349201541994
2002-08-01,0.53155501945267,3.91791761921039,0.963595020709329,0.0729589928202454,-2.69354497936124
2002-09-01,1.3934322323741,4.70807672275342,1.78063923481049,0.981004360217124,-2.68083304658474
2002-10-01,1.68136607021758,4.85119897097159,2.05465322420519,1.28276326529596,-2.65612240523957
2002-11-01,0.700818489136097,3.93084778592574,1.12552869346076,0.249033866223407,-2.6663527224675
2002-12-01,0.874756581039219,4.26853272155425,1.29074127529468,0.436091029560331,-2.69483190566349
2003-01-01,1.06047709904096,4.74403953858402,1.5032675267445,0.61276786961146,-2.74865416523678
2003-02-01,2.24231921266038,5.67926132155192,2.63061248917239,1.85128606638672,-2.70238271150584
2003-03-01,2.17522446936726,5.86177246128234,2.56734798796219,1.78009607102935,-2.7491622659416
2003-04-01,1.39056487476349,5.45828504479287,1.81617180755029,0.959045060517811,-2.82692514914374
2003-05-01,0.574384518008628,5.34842190969664,1.04207075250796,0.101068856279171,-2.99104228845153
2003-06-01,-0.296530088591869,4.63446999384223,0.206483384803741,-0.813984218600873,-3.03096648811262
2003-07-01,-0.26776532909859,4.91512320244631,0.237159342907122,-0.766893354902916,-3.09786511292159
2003-08-01,-0.110664604259529,4.98639207379501,0.386827920120534,-0.602277998394025,-3.07471771441338
2003-09-01,-0.530457111090517,4.80619610559225,-0.0118497267543248,-1.04552950520228,-3.14028809409044
2003-10-01,-0.836920660181467,4.83098827621544,-0.298649073161496,-1.3670734383466,-3.23590420603436
2003-11-01,-1.02121796911271,5.09514459818428,-0.472678973278292,-1.56391540796039,-3.37452493487759
2003-12-01,-1.50169111371459,4.92622033538779,-0.927191706400335,-2.06903677678778,-3.47682048012622
2004-01-01,-2.12837869286363,4.53476479357469,-1.55376990190774,-2.74437778951998,-3.55834221400498
2004-02-01,-2.12305653967814,4.42598385157045,-1.54877028545558,-2.73880584006325,-3.5187679058014
2004-03-01,-1.59326738372629,4.87222802562945,-1.04826924761354,-2.17685578391317,-3.49049444359915
2004-04-01,-1.60300401331356,4.7913877518051,-1.05754604866996,-2.18723055132754,-3.46647251231972
2004-05-01,-0.911414007967251,5.24854930284029,-0.403991280518122,-1.45232258812883,-3.38944464471501
2004-06-01,-1.2569244527828,5.29693897626049,-0.728639690998871,-1.81857926348044,-3.52088513723739
2004-07-01,-0.680021075652058,5.6798486103663,-0.146009776713766,-1.18339953538132,-3.45215624620369
2004-08-01,-0.321625766568256,5.80563386230772,0.191151582457847,-0.806458910036803,-3.37637629490402
2004-09-01,-0.661131788713244,5.7161161741679,-0.12802819678929,-1.16338547867331,-3.457948864843
2004-10-01,-0.484657428679483,5.50411882830357,0.0383123947711962,-0.977575082980978,-3.33245831642197
2004-11-01,-1.20887286652193,5.66035617007725,-0.646150930663828,-1.74400141817852,-3.62792108101381
2004-12-01,-1.67591642905291,5.4643338171426,-1.08652142386224,-2.23660756150648,-3.72674723159292
2005-01-01,-0.740411214423582,5.56181163034626,-0.203417693423709,-1.26947278392863,-3.43445510885297
2005-02-01,-0.841589537731959,5.69519220246997,-0.300122319471903,-1.37701963393611,-3.51328290596501
2005-03-01,-0.581139456619871,5.74772206871645,-0.0520161136505743,-1.10020955871034,-3.4433424181265
2005-04-01,0.0160092296099165,6.14817757626529,0.509521590295051,-0.471276149399491,-3.37935957790355
2005-05-01,-0.138896701206878,6.04584004668796,0.364691319882757,-0.633501211133528,-3.39627142246136
2005-06-01,-0.407334930537606,5.73956195207785,0.111906089147067,-0.91605248541772,-3.38393645762169
2005-07-01,-0.488516652078911,5.58988164398455,0.0661153994787986,-1.03456316635482,-3.36047294457376
2005-08-01,-0.371348374236907,5.3671331073349,0.177042883029359,-0.911090752510641,-3.25557091734984
2005-09-01,-0.132363737315948,4.99680239934073,0.400520057917041,-0.659232440260292,-3.08255973116266
2005-10-01,0.412696880409866,5.74823595004226,0.913792623967924,-0.084692870139622,-3.13913087259486
2005-11-01,-0.26113496975849,5.58018090351666,0.27687276896842,-0.794940348882478,-3.28672606801811
2005-12-01,-0.588087846317288,5.23292868934855,-0.0283148848018367,-1.14087339537941,-3.28042262148298
2006-01-01,-0.482711768093023,4.44690157548457,0.0621736196058957,-1.02521509928193,-3.02959282396853
2006-02-01,-0.344582279767711,4.40345535412998,0.19341505367759,-0.879064632924459,-2.98382120648763
2006-03-01,-0.393895905530694,4.90738770319785,0.146560533018203,-0.931726492146646,-3.12867904174817
2006-04-01,-0.280054083036941,5.15635443303442,0.25459153376832,-0.81073616616083,-3.16650849167955
2006-05-01,0.0330796155806389,5.21689604023683,0.552402881754376,-0.478878242314627,-3.09667211945765
2006-06-01,0.601200662822352,5.60403298919809,1.08343086105257,0.120615363759907,-3.0486994029838
2006-07-01,0.755009368063703,5.91955006262617,1.24612708037575,0.27707580516195,-3.09096118121188
2006-08-01,0.534766927878855,5.81686874075555,1.03567812417109,0.0439741070750918,-3.12282877053589
2006-09-01,0.166608323312705,5.42905157443441,0.694755518388078,-0.347379924881427,-3.11737616760686
2006-10-01,-0.388573250021614,4.93173124438537,0.172717590801428,-0.939950257982947,-3.13315963267479
2006-11-01,-0.63078559766832,4.84974079173683,-0.0480959970162312,-1.20085834302012,-3.17800907117894
2006-12-01,-0.851066993533296,5.04493547699512,-0.260160237317432,-1.43705276182015,-3.3005543866568
2007-01-01,-0.657489550888717,5.09329969381402,-0.131126862132904,-1.21683816790579,-3.25577316555646
2007-02-01,-0.723293993600762,5.21733038014487,-0.19388909024963,-1.28608394600668,-3.31318893455767
2007-03-01,-0.0584467173615486,5.75149553665646,0.432409780969432,-0.583706902053057,-3.2736605570462
2007-04-01,-0.516112628611014,5.34004999617184,4.92595991688839e-05,-1.06613161083482,-3.28747438230241
2007-05-01,-0.8659184159749,5.2206843600241,-0.328171064098113,-1.43753119988354,-3.35856373535712
2007-06-01,-0.78630876067004,5.38065470688236,-0.253670201105411,-1.35319767143119,-3.38407512668768
2007-07-01,-0.600168908283447,5.42842748564367,-0.0117961121953608,-1.16235509044062,-3.33897404314738
2007-08-01,0.155862592218045,5.85695348184871,0.695610286262049,-0.355152011884031,-3.24010309233181
2007-09-01,-0.190026800214062,5.68327891462388,0.374008679095137,-0.726416501437753,-3.29144290084077
2007-10-01,-0.54656565435552,5.68610103679492,0.0394765001596239,-1.10576842465747,-3.40355144680337
2007-11-01,0.407309701391658,6.43827863847304,0.932915871715456,-0.0872154488833308,-3.34011715129341
2007-12-01,0.271589646983024,6.6090525626558,0.804725092959491,-0.231237833573216,-3.43793497950068
2008-01-01,2.41615710498794,7.84918940401909,2.82911156573284,1.99460666202917,-3.16074491568102
2008-02-01,2.67318343928501,7.68588182131238,3.06917024888373,2.26871584511672,-3.04853123992306
2008-03-01,3.10645128096191,8.04868574665016,3.47626454182008,2.73240303040525,-3.03062017255035
2008-04-01,2.74107760367916,7.44250375074966,3.13286472787959,2.34083378167471,-2.97121249095457
2008-05-01,2.57508035663738,7.42488989632351,2.97698667025312,2.16460090765099,-3.00744834651928
2008-06-01,3.19910680861333,8.20913522187174,3.56270556512834,2.83144919658061,-3.0478832909791
2008-07-01,4.00614716162223,9.11727689439634,4.32116977645549,3.68801138859961,-3.07399729423471
2008-08-01,3.76918575375382,9.10398682969187,4.09504616766949,3.44287087286665,-3.13373274854141
2008-09-01,4.26710211781904,9.80242779243357,4.5658889136508,3.96458326388087,-3.18952404539709
2008-10-01,6.17242222676918,11.734462068573,6.40342327090082,5.93519685089096,-3.19721689848086
2008-11-01,6.71290526241282,12.3287734930392,6.94220688146377,6.48619401612761,-3.21261483927271
2008-12-01,6.65710680573327,11.6469797026003,6.88562978773896,6.42831843425977,-3.04270642379539
2009-01-01,6.75989958231923,11.9903801413137,6.97812041698098,6.53190363881366,-3.10613020073136
2009-02-01,7.2578299575822,13.4197285615792,7.48115708766033,7.03501407831546,-3.37829966111323
2009-03-01,7.6356121242133,14.2702043146203,7.86698161982797,7.40948799348139,-3.53338833838092
2009-04-01,6.85110763195904,13.3328958535575,7.07068143782628,6.6242333346042,-3.48203626621508
2009-05-01,6.37114623241258,12.4400775408977,6.59192966635763,6.14106934271617,-3.34915524435602
2009-06-01,6.18766276092742,12.3735317107596,6.4137236682293,5.95342512255753,-3.38590274820521
2009-07-01,6.05026172286595,12.6172857940278,6.28215483107715,5.8224636139656,-3.51277230095167
2009-08-01,5.38997750862743,11.4122875611868,5.64160961912889,5.14709269113712,-3.33623960796427
2009-09-01,5.04185540227427,11.3502545716296,5.30773094542874,4.78818867651122,-3.42698887989214
2009-10-01,4.79362941576005,11.0730973591518,5.07007260827335,4.52711927801454,-3.41758563640568
2009-11-01,4.57906926347227,11.3393936058627,4.86501599062114,4.30759737789052,-3.57885627257433
2009-12-01,4.33862390173956,11.3569011998597,4.63360578369046,4.05706102310816,-3.67020853403411
2010-01-01,4.28413333427722,11.5686929524201,4.56676026047566,3.99092824540674,-3.77068330327462
2010-02-01,4.56713589592727,11.8834222474014,4.84201779112062,4.28843864414447,-3.78270845923948
2010-03-01,4.0619787372799,8.99958318527732,4.35444568853806,3.76254033203437,-3.03060536070824
2010-04-01,3.68907643246801,9.1157985758824,4.0001250481626,3.36947750339455,-3.16142157969724
2010-05-01,4.30640332463094,10.4174367816515,4.5882960122131,4.01374989022325,-3.36521237926139
2010-06-01,4.65031405777234,11.4457053778662,4.92142591694227,4.37627607268484,-3.59313982670128
2010-07-01,4.72922325758645,11.7907852383371,4.99079330063502,4.4538018475639,-3.68875694253301
2010-08-01,4.68264356362954,12.3161072190145,4.94576540455062,4.40512193610105,-3.90561568627274
2010-09-01,4.4025861998533,11.8647169836275,4.67422553591835,4.11389238318897,-3.83880326458351
2010-10-01,4.00904031807462,11.5649980897436,4.29901287310784,3.70452387185461,-3.87502671642733
2010-11-01,3.79795509023005,11.7346340618255,4.09781023391734,3.48472749633115,-4.02707054265236
2010-12-01,3.47914503195629,11.8018865622628,3.79404181858935,3.15183598261164,-4.18874861415214
2011-01-01,3.39049238464783,11.735056505854,3.6889897400457,3.07999067750945,-4.19835185511175
2011-02-01,3.16470204790494,11.6571821620756,3.47224625020875,2.84492055982658,-4.26244783580581
2011-03-01,3.42534685613777,11.9030205926993,3.7229058032011,3.11616227036728,-4.25609950607226
2011-04-01,3.31738286922981,12.2922328770398,3.61817576996324,3.0040041461162,-4.4797046827262
2011-05-01,3.35465399366233,12.2663362240448,3.65469657599921,3.04299671353884,-4.45060675654041
2011-06-01,3.77780908040534,12.7717537347547,4.06320908030935,3.48326044573984,-4.48879850151554
2011-07-01,3.56881878833008,12.7238653575799,3.86700114652076,3.2814322635805,-4.57271360873023
2011-08-01,4.69570214584169,14.2230251853871,4.95173830936655,4.44037355987695,-4.75341804401431
2011-09-01,4.85046509364559,14.2901196862473,5.10130370813817,4.59555747034864,-4.71039743965071
2011-10-01,4.64907499141194,13.8840729188409,4.90683246204952,4.39402450412069,-4.61129524335775
2011-11-01,4.56573029717639,14.1471354104189,4.82633827086634,4.30751449132062,-4.7801363489025
2011-12-01,4.48726660096352,13.9380289155484,4.75154095966184,4.22610063070923,-4.715689776677
2012-01-01,4.18516400082541,13.126854152476,4.46108683302266,3.91228865345561,-4.48157819710251
2012-02-01,3.92809200922644,12.2821766689227,4.21246631586669,3.64690048431951,-4.21663474440007
2012-03-01,3.81526196132528,11.7992608505796,4.10305958315674,3.53208825140965,-4.05898897804408
2012-04-01,3.93609282045637,11.7881654869303,4.22042117042444,3.65488852246354,-4.00456291097623
2012-05-01,4.30460645851991,11.0889437405646,4.57669735398227,4.03633262068981,-3.59706917931737
2012-06-01,4.4778989099402,10.6698274653015,4.74423068596309,4.21532350372632,-3.39650189386716
2012-07-01,4.28722760878631,10.3859262454999,4.55327315011586,4.01108818271603,-3.36806068929176
2012-08-01,4.10650306110576,10.7735372369024,4.37952779218994,3.82435738968398,-3.55796050202599
2012-09-01,3.94240749877432,9.63805834479343,4.22127686879327,3.65401931568152,-3.24355931009906
2012-10-01,4.03322569416362,9.26938274568123,4.30874256810229,3.74789855106336,-3.1120266925318
2012-11-01,4.33170861680816,10.10879063691,4.59618316925373,4.05717426398906,-3.26805691067114
2012-12-01,4.18219226499754,9.87718287052188,4.45232907127719,3.90225507283039,-3.24338347094882
2013-01-01,3.89553129017229,9.51355801015419,4.17026211543829,3.61381110704453,-3.22159876060253
2013-02-01,3.82871972363575,9.62866850892665,4.10585619650544,3.54325063996479,-3.27615610310415
2013-03-01,3.66789567312302,9.04093591659694,3.95259418254942,3.37775244166105,-3.15084063321318
2013-04-01,3.59046467483091,9.24446022394056,3.8798859211029,3.29678731343521,-3.23221678391076
2013-05-01,3.23229668304486,8.82870218322889,3.53607852976034,2.92361568162815,-3.21515750001619
2013-06-01,3.44579180393022,9.46871062073069,3.74127189019699,3.14370266823612,-3.34534134197577
